Datetime,Tweet ID,Username,Text,Links,URL
2015-09-02 15:25:20+00:00,639096779498196992,CI_Daily,#SOPHISTICATED #HACKING #Russia strongly suspected in #Pentagon Cyberattack http://t.co/hGtKUEl4Np,http://ow.ly/RGbdy,https://twitter.com/CI_Daily/status/639096779498196992
2015-09-02 11:27:38+00:00,639036959499886592,DiCSanews,"#DDoS attacks are getting much more powerful and the Pentagon is scrambling for solutions
http://t.co/rTUNVXM4w9 #cyberattack #cybersecurity",http://bgr.com/2015/08/31/ddos-attacks-report-2015-trends/,https://twitter.com/DiCSanews/status/639036959499886592
2015-09-01 15:25:31+00:00,638734436499103744,CI_Alliance,#SOPHISTICATED #HACKING #Russia strongly suspected in #Pentagon Cyberattack http://t.co/cKpge0GkEN,http://ow.ly/RCji8,https://twitter.com/CI_Alliance/status/638734436499103744
2015-09-01 14:57:11+00:00,638727307767627777,jbp805,"@finneyk @jbp805: AJ tnks HC neds Lantern. 7/25/15 report Russia? launched cyberattack @Pentagon. If these giants hav problems, can't any 1?",,https://twitter.com/jbp805/status/638727307767627777
2015-09-01 14:21:15+00:00,638718264382652418,jbp805,"AJ tnks HC needs Lantern. 7/25/15 report Russia? launched cyber attack at Pentagon. If these giants have problems, can't anyone?",,https://twitter.com/jbp805/status/638718264382652418
2015-09-01 01:24:45+00:00,638522852291948544,loususi,"Russian Cyber Attack Targeted Pentagon Email Systems, Officials Say https://t.co/lA7UZFxI6E",https://lnkd.in/egSQ6TD,https://twitter.com/loususi/status/638522852291948544
2015-08-31 20:56:20+00:00,638455303298613248,_hakspek_,Pentagon Shuts Down Joint Chiefs' Unclassified Email Network Due to Cyber Attack http://t.co/B23F65aGeI,http://www.hakspek.com/security/pentagon-shuts-down-joint-chiefs-unclassified-email-network-due-to-cyber-attack/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/_hakspek_/status/638455303298613248
2015-08-31 04:55:04+00:00,638213392310755328,_hakspek_,Pentagon Shuts Down Joint Chiefs' Unclassified Email Network Due to Cyber Attack http://t.co/B23F65aGeI,http://www.hakspek.com/security/pentagon-shuts-down-joint-chiefs-unclassified-email-network-due-to-cyber-attack/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/_hakspek_/status/638213392310755328
2015-08-30 16:54:37+00:00,638032085098213376,_hakspek_,Pentagon Shuts Down Joint Chiefs' Unclassified Email Network Due to Cyber Attack http://t.co/B23F65aGeI,http://www.hakspek.com/security/pentagon-shuts-down-joint-chiefs-unclassified-email-network-due-to-cyber-attack/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/_hakspek_/status/638032085098213376
2015-08-30 14:45:32+00:00,637999599228203008,TurtleShellSec,#InfoSec | Pentagon can't confirm ISIS #hacker's death http://t.co/6KWExJV2Ng via @DCExaminer #cyberattack,http://washex.am/1hLY63J,https://twitter.com/TurtleShellSec/status/637999599228203008
2015-08-30 00:52:56+00:00,637790067143016448,_hakspek_,Pentagon Shuts Down Joint Chiefs' Unclassified Email Network Due to Cyber Attack http://t.co/B23F65aGeI,http://www.hakspek.com/security/pentagon-shuts-down-joint-chiefs-unclassified-email-network-due-to-cyber-attack/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/_hakspek_/status/637790067143016448
2015-08-29 01:06:45+00:00,637431157475418112,douglasgillison,More DOD infrastructure prey to cyberattack? @DeptofDefense @TheNESACenter http://t.co/r3kuQ60hIm,,https://twitter.com/douglasgillison/status/637431157475418112
2015-08-27 15:25:17+00:00,636922437456785408,CI_Alliance,#SOPHISTICATED #HACKING #Russia strongly suspected in #Pentagon Cyberattack http://t.co/UDz2Lu7e9u,http://ow.ly/Rs4fi,https://twitter.com/CI_Alliance/status/636922437456785408
2015-08-26 12:16:17+00:00,636512486540353536,MilitaryReloPro,Russia 'Strongly Suspected' of New Pentagon Cyberattack #militaryrelocation  #pcs http://t.co/Zk1bP8WCeh,http://webogi.com/LvCi9N,https://twitter.com/MilitaryReloPro/status/636512486540353536
2015-08-26 02:27:13+00:00,636364243936407552,DaltonRoad,Russians Blamed for Cyberattack on Pentagon Email Systems  http://t.co/qOXd4v1Bhi,http://goo.gl/hbCJj5?62v,https://twitter.com/DaltonRoad/status/636364243936407552
2015-08-25 22:25:17+00:00,636303359499067392,trwithe,OPM data breach to cost Pentagon $132 million. http://t.co/8Pa6TkKB5W #DoD #OPM #Cyberattack http://t.co/NSVfINLq4Q,http://bit.ly/1WR7C5r http://fb.me/wzlSFmBA,https://twitter.com/trwithe/status/636303359499067392
2015-08-25 16:00:05+00:00,636206420350734336,stephenjlyle,"Russian Cyber Attack Targeted Pentagon Email Systems, Officials Say https://t.co/nBPKDB84cE",https://lnkd.in/eVnH434,https://twitter.com/stephenjlyle/status/636206420350734336
2015-08-25 02:30:17+00:00,636002628145651713,PatriotsOfMars,Russia reportedly launched a cyberattack against the Pentagon email system last month | @North_Group ➤ http://t.co/Ku9zGjBJM8,http://buff.ly/1J0GStf,https://twitter.com/PatriotsOfMars/status/636002628145651713
2015-08-22 15:25:28+00:00,635110544240939009,CI_Alliance,#SOPHISTICATED #HACKING #Russia strongly suspected in #Pentagon Cyberattack http://t.co/vzCLhKvaIz,http://ow.ly/Reb9t,https://twitter.com/CI_Alliance/status/635110544240939009
2015-08-21 13:35:09+00:00,634720396869279744,Ash_J_Hunt,DDoS defense: Pentagon eyes new security tools to counter cyber-attacks within seconds: https://t.co/d00dVBnjTy #cyber #DDOS #cyberattack,https://www.rt.com/usa/312806-pentagon-ddos-attack-security/,https://twitter.com/Ash_J_Hunt/status/634720396869279744
2015-08-20 19:05:26+00:00,634441124246065152,nastasyagolovu1,"The Pentagon took its Joint Staff unclassified email system offline nearly two weeks ago, after detecting a ""sophisticated cyberattack"" by",,https://twitter.com/nastasyagolovu1/status/634441124246065152
2015-08-19 22:06:03+00:00,634124192867201024,RecruitCyberDC,The #Pentagon Wants To Wage War on Denial-of-Service Cyber Attacks http://t.co/tMnjWhwDFk #cybersecurity #cyberattack,http://www.i360gov.com/a/53974,https://twitter.com/RecruitCyberDC/status/634124192867201024
2015-08-19 21:43:28+00:00,634118508767350784,MetalsRocker,Russians Blamed for Cyberattack on Pentagon Email Systems� http://t.co/nwMa18PYO9 http://t.co/O4jJ2R3ggi,http://bit.ly/1MYrb7t,https://twitter.com/MetalsRocker/status/634118508767350784
2015-08-19 18:01:02+00:00,634062532945121281,StrongerTech,Counter a cyberattack in seconds -- The Pentagon is eyeing a new tool https://t.co/TkfYUvs0Za,https://www.rt.com/usa/312806-pentagon-ddos-attack-security/,https://twitter.com/StrongerTech/status/634062532945121281
2015-08-19 15:30:06+00:00,634024548237623296,HSTodayMag,The #Pentagon Wants To Wage War on Denial-of-Service #Cyber Attack shttp://bit.ly/1TSdhZT #Defense #Cybersecurity,,https://twitter.com/HSTodayMag/status/634024548237623296
2015-08-19 15:22:08+00:00,634022541858877440,AZita49222,"The Pentagon took its Joint Staff unclassified email system offline nearly two weeks ago, after detecting a ""sophisticated cyberattack"" by",,https://twitter.com/AZita49222/status/634022541858877440
2015-08-18 14:00:38+00:00,633639646149251072,yoiabhi,eportedly launched cyberattack against Pentagon email system last month http://t.co/HkRXOdBlOf by http://t.co/nUQHqbFXH3     #TCSITWiz #news,http://thenextweb.com/insider/2015/08/06/russia-reportedly-launched-cyberattack-against-pentagon-email-system-last-month/,https://twitter.com/yoiabhi/status/633639646149251072
2015-08-17 16:05:41+00:00,633308725248442368,ToddHelfrich,Russia ‘strongly suspected’ of new @Pentagon #cyberattack #threatintel http://t.co/7mtrM8dpoi,http://fxn.ws/1Ur24w7,https://twitter.com/ToddHelfrich/status/633308725248442368
2015-08-17 15:03:57+00:00,633293191857479680,ICSISAC,Russia 'strongly suspected' of new #Pentagon #cyberattack | http://t.co/ryPOA8Qfp4,http://fxn.ws/1Ur24w7,https://twitter.com/ICSISAC/status/633293191857479680
2015-08-16 19:09:17+00:00,632992542091427840,kjahanbakhsh,Russia hacks Pentagon computers - http://t.co/yrhAC7dEpd #cyberattack #pentagon,http://cnb.cx/1UqRDsw,https://twitter.com/kjahanbakhsh/status/632992542091427840
2015-08-16 08:55:44+00:00,632838139279765505,bio_london,Russia reportedly launched cyberattack against Pentagon email system last month http://t.co/4KeornuoYb http://t.co/zwZj5y2T1k,http://ebx.sh/1EuXiEJ,https://twitter.com/bio_london/status/632838139279765505
2015-08-16 04:31:07+00:00,632771547640545280,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T … … …... http://t.co/dfddZw37fO,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 http://fb.me/6IFWvWxRN,https://twitter.com/DLRGVLLC/status/632771547640545280
2015-08-16 04:28:23+00:00,632770858189258753,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T … … … https://t.co/T37k7uGaut,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 https://twitter.com/DLRGVLLC/status/632767069096906752,https://twitter.com/DLRGVLLC/status/632770858189258753
2015-08-16 04:14:55+00:00,632767469648769024,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T … …... http://t.co/Zsu7kc3jLs,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 http://fb.me/7p8dbeJcd,https://twitter.com/DLRGVLLC/status/632767469648769024
2015-08-16 04:13:20+00:00,632767069096906752,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T … … https://t.co/fW60yS3JEm,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 https://twitter.com/DLRGVLLC/status/632763359843217408,https://twitter.com/DLRGVLLC/status/632767069096906752
2015-08-16 03:59:50+00:00,632763673216458752,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T …... http://t.co/inB8dszvPm,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 http://fb.me/1R94Jl07V,https://twitter.com/DLRGVLLC/status/632763673216458752
2015-08-16 03:58:36+00:00,632763361143443456,DLRGVLLC,"""another cyberattack - the Pentagon got hacked"" by @DLRGVLLC on @LinkedIn https://t.co/CTx3MQWy8q … … https://t.co/VBJ9RkSq4S",https://www.linkedin.com/pulse/another-cyberattack-pentagon-got-hacked-donald-retreage https://twitter.com/DLRGVLLC/status/632759594155134976,https://twitter.com/DLRGVLLC/status/632763361143443456
2015-08-16 03:58:35+00:00,632763359843217408,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T … https://t.co/yQklRcK7gn,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 https://twitter.com/DLRGVLLC/status/632759593047883776,https://twitter.com/DLRGVLLC/status/632763359843217408
2015-08-16 03:44:41+00:00,632759858656358400,DLRGVLLC,"""another cyberattack - the Pentagon got hacked"" by @DLRGVLLC on @LinkedIn https://t.co/CTx3MQWy8q …... http://t.co/QIXINjKHxr",https://www.linkedin.com/pulse/another-cyberattack-pentagon-got-hacked-donald-retreage http://fb.me/6FcS555We,https://twitter.com/DLRGVLLC/status/632759858656358400
2015-08-16 03:44:39+00:00,632759851492491264,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T https://t.co/q4iVLYH9BS http://t.co/Nu9h6R2UBh,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 https://twitter.com/DLRGVLLC/status/632755803355803648 http://fb.me/4ktL5OF65,https://twitter.com/DLRGVLLC/status/632759851492491264
2015-08-16 03:43:38+00:00,632759594155134976,DLRGVLLC,"""another cyberattack - the Pentagon got hacked"" by @DLRGVLLC on @LinkedIn https://t.co/CTx3MQWy8q … https://t.co/qVJzXKkpcF",https://www.linkedin.com/pulse/another-cyberattack-pentagon-got-hacked-donald-retreage https://twitter.com/DLRGVLLC/status/632755804664410112,https://twitter.com/DLRGVLLC/status/632759594155134976
2015-08-16 03:43:37+00:00,632759593047883776,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T https://t.co/q4iVLYH9BS,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 https://twitter.com/DLRGVLLC/status/632755803355803648,https://twitter.com/DLRGVLLC/status/632759593047883776
2015-08-16 03:30:01+00:00,632756169082322944,DLRGVLLC,"""another cyberattack - the Pentagon got hacked"" by @DLRGVLLC on @LinkedIn https://t.co/CTx3MQWy8q... http://t.co/K2wM0o9Dhe",https://www.linkedin.com/pulse/another-cyberattack-pentagon-got-hacked-donald-retreage http://fb.me/1X4zV9Tx8,https://twitter.com/DLRGVLLC/status/632756169082322944
2015-08-16 03:29:59+00:00,632756162035871744,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T http://t.co/71IhrgKiNv,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608 http://fb.me/2fKfhrYAW,https://twitter.com/DLRGVLLC/status/632756162035871744
2015-08-16 03:28:34+00:00,632755804664410112,DLRGVLLC,"""another cyberattack - the Pentagon got hacked"" by @DLRGVLLC on @LinkedIn https://t.co/CTx3MQWy8q https://t.co/xieZBs9HM7",https://www.linkedin.com/pulse/another-cyberattack-pentagon-got-hacked-donald-retreage https://twitter.com/DLRGVLLC/status/632744874568253440,https://twitter.com/DLRGVLLC/status/632755804664410112
2015-08-16 03:28:34+00:00,632755803355803648,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc https://t.co/gDnJRfiJ2T,http://fb.me/7w233qYsl https://twitter.com/DLRGVLLC/status/632744855131844608,https://twitter.com/DLRGVLLC/status/632755803355803648
2015-08-16 03:15:10+00:00,632752433115041792,DLRGVLLC,"""another cyberattack - the Pentagon got hacked"" by @DLRGVLLC on @LinkedIn https://t.co/CTx3MQWy8q http://t.co/8YKSNsM25h",https://www.linkedin.com/pulse/another-cyberattack-pentagon-got-hacked-donald-retreage http://fb.me/6MkZbqyAE,https://twitter.com/DLRGVLLC/status/632752433115041792
2015-08-16 03:15:07+00:00,632752419508736000,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc http://t.co/7a5fKt5sxc,http://fb.me/7w233qYsl http://fb.me/7r3Pui8G8,https://twitter.com/DLRGVLLC/status/632752419508736000
2015-08-16 02:45:08+00:00,632744874568253440,DLRGVLLC,"""another cyberattack - the Pentagon got hacked"" by @DLRGVLLC on @LinkedIn https://t.co/CTx3MQWy8q",https://www.linkedin.com/pulse/another-cyberattack-pentagon-got-hacked-donald-retreage,https://twitter.com/DLRGVLLC/status/632744874568253440
2015-08-16 02:45:03+00:00,632744855131844608,DLRGVLLC,another cyberattack - the Pentagon got hacked http://t.co/wOaBhnofnc,http://fb.me/7w233qYsl,https://twitter.com/DLRGVLLC/status/632744855131844608
2015-08-15 20:40:24+00:00,632653084246822912,winklhawk,Russians Blamed for Cyberattack on Pentagon Email Systems  http://t.co/UiVv7fPA94,http://ow.ly/32phYm,https://twitter.com/winklhawk/status/632653084246822912
2015-08-15 02:44:53+00:00,632382422529654784,surflightroy,"Complex #cyberattack ≠ #OPMhack, recent #Pentagon email breach, nothing complex about #socialengineering/ outsource root access. &lt;1/2&gt; #Fail",,https://twitter.com/surflightroy/status/632382422529654784
2015-08-14 20:40:26+00:00,632290707542286336,JakeDylan101,"Pentagon hit by cyberattack, sources suggest Russian involvement http://t.co/jTI5grA0zK",http://ow.ly/QCrnt,https://twitter.com/JakeDylan101/status/632290707542286336
2015-08-14 19:37:06+00:00,632274767412875264,getinsiderussia,U.S. officials say Russia launched a cyberattack against the Pentagon's unclassified... https://t.co/qyiNUa1UwE #news http://t.co/umuTpaV8Dy,https://www.inside.com/news/u6ltx/U-S-officials-say-Russia-launched-a-cyberattack-a?utm_source=twitter.com&utm_medium=twitterhandle&utm_campaign=@getinsiderussia,https://twitter.com/getinsiderussia/status/632274767412875264
2015-08-14 14:45:03+00:00,632201272389578753,TechieRyan,"The cyber attack on the Pentagon network was a ""sophisticated attack."" http://t.co/PvDdi9H9O3",http://www.washingtonexaminer.com/article/2569724,https://twitter.com/TechieRyan/status/632201272389578753
2015-08-14 14:05:46+00:00,632191383839854593,KansasCityISSA,Russians Blamed for Cyberattack on Pentagon Email Systems  http://t.co/xbzItprbf9,http://htl.li/32tMwd,https://twitter.com/KansasCityISSA/status/632191383839854593
2015-08-13 19:30:00+00:00,631910592928878592,dkopanoff,"Russian Cyber Attack Targeted Pentagon Email Systems, Officials Say https://t.co/vHhfvrp0RD",https://lnkd.in/bVCJF_n,https://twitter.com/dkopanoff/status/631910592928878592
2015-08-13 18:15:19+00:00,631891797292093441,anoopedk,"In a recent cyber attack at #Pentagon , #Russian hackers are being suspected as the key players. #hackers #hacked #us",,https://twitter.com/anoopedk/status/631891797292093441
2015-08-13 15:45:19+00:00,631854051597152257,CDTLLC,Pentagon network back online after cyberattack (Wash Times) http://t.co/B4EI1QcicH,http://ow.ly/QNl9J,https://twitter.com/CDTLLC/status/631854051597152257
2015-08-13 14:56:54+00:00,631841867227922432,bashrtahr1990,Pentagon Email Systems Go Back Online After Cyber Attack  (via @NewsfusionApps #World #News) http://t.co/ErcMbZ78eJ,http://www.nbcnews.com/news/us-news/pentagon-email-systems-go-back-online-after-cyber-attack-n406026,https://twitter.com/bashrtahr1990/status/631841867227922432
2015-08-13 12:18:29+00:00,631801998246080512,CyberForumHaifa,New Blog Post: “Sophisticated Cyberattack” against the Pentagon Demonstrates the Biggest Gaps in Inter-State Cyber… http://t.co/aeyWws68XI,http://ift.tt/1h5Coam,https://twitter.com/CyberForumHaifa/status/631801998246080512
2015-08-13 11:52:33+00:00,631795471153889280,RobDouglas3,Pentagon Email System Is Back Online After Cyberattack http://t.co/gyuKSeXHgT http://t.co/cJFM7I2w0P,http://nbcnews.to/1PgGHea,https://twitter.com/RobDouglas3/status/631795471153889280
2015-08-12 18:17:42+00:00,631530008763330560,SGTlholoe,Russia 'strongly suspected' of new Pentagon cyberattack | Fox News http://t.co/uFZGEWqaGe,http://www.foxnews.com/politics/2015/08/06/russia-strongly-suspected-new-pentagon-cyberattack/,https://twitter.com/SGTlholoe/status/631530008763330560
2015-08-12 16:33:44+00:00,631503846498508800,GobbyGeezer,Russians Blamed for Cyberattack on Pentagon Email Systems  http://t.co/3YLEezpiNB #gadgets #tech,http://weeder.org/rLH8z39,https://twitter.com/GobbyGeezer/status/631503846498508800
2015-08-12 15:32:58+00:00,631488552539324416,jeremiahg,"'US officials say Russia launched a ""sophisticated cyberattack"" on Pentagon's Joint Staff unclassified email system’ http://t.co/krl1yXpvZz",http://www.cnbc.com/2015/08/06/russia-hacks-pentagon-computers-nbc-citing-sources.html,https://twitter.com/jeremiahg/status/631488552539324416
2015-08-12 15:05:43+00:00,631481697301827584,CounterTack,Pentagon Email System Is Back Online After #Cyberattack http://t.co/xOw47bE2n9,http://ow.ly/QLSkl,https://twitter.com/CounterTack/status/631481697301827584
2015-08-12 13:46:00+00:00,631461636939882496,afssltd,Russians Blamed for Cyberattack on Pentagon Email Systems  http://t.co/i5TNcfZdQj,http://ow.ly/32qFp1,https://twitter.com/afssltd/status/631461636939882496
2015-08-12 11:10:36+00:00,631422527269675008,moriahcorp,Russians Blamed for Cyberattack on Pentagon Email Systems  http://t.co/y5jjUIop3C,http://ow.ly/32tnOq,https://twitter.com/moriahcorp/status/631422527269675008
2015-08-12 09:48:58+00:00,631401985590214656,archwingsglobal,Pentagon #Email system is back #online after #CyberAttack http://t.co/Sv7Qur0PLZ #hacking #hackers #web #security #emailgeeks,http://nbcnews.to/1HBN3hQ,https://twitter.com/archwingsglobal/status/631401985590214656
2015-08-12 09:28:41+00:00,631396879763378176,javassh,Russia Blamed for Cyberattack on Pentagon Email Systems  http://t.co/fyGIG7hnLX,http://ow.ly/QNGsO,https://twitter.com/javassh/status/631396879763378176
2015-08-12 06:01:01+00:00,631344618404192256,primesoftwareph,"Pentagon officials revealed Thursday that a ""sophisticated"" cyberattack of suspected Russian origin...",,https://twitter.com/primesoftwareph/status/631344618404192256
2015-08-11 21:40:39+00:00,631218696447340544,iGloobe_info,#phishing : Pentagon network back online after cyberattack - Washington Times: Washington TimesPentagon networ... http://t.co/bLgm1ftWFh,http://bit.ly/1DHtpWY,https://twitter.com/iGloobe_info/status/631218696447340544
2015-08-11 20:38:33+00:00,631203070412750849,UNHcFREG,Pentagon network back online after #cyberattack http://t.co/PaeUR4EAGm via @washtimes,http://wtim.es/1Tmyb3d,https://twitter.com/UNHcFREG/status/631203070412750849
2015-08-11 20:09:01+00:00,631195634733871104,wnelsonlewis,The latest political headlines from @FoxNews Russia 'strongly suspected' of new Pentagon cyberattack http://t.co/vdjbkJ34FY,http://buff.ly/1SVcHtN,https://twitter.com/wnelsonlewis/status/631195634733871104
2015-08-11 19:52:49+00:00,631191560529416192,BosBiotech,Pentagon network back online after cyberattack: Defense officials said no classified informati... http://t.co/e5Rr5QDWQW #data #identity,http://bit.ly/1gxmZyM,https://twitter.com/BosBiotech/status/631191560529416192
2015-08-11 19:45:32+00:00,631189727564054528,drothnyc,Pentagon network back online after cyberattack https://t.co/xN3YJzF0DO,https://lnkd.in/e6zd-Ak,https://twitter.com/drothnyc/status/631189727564054528
2015-08-11 19:06:46+00:00,631179972246380544,safety4data,Who attacked Pentagon? Was American breached? And what about Yahoo? #databreach #cybersecurity #cyberattack http://t.co/5jlSvSHAKQ,http://mspmentor.net/managed-security-services/081015/it-security-stories-watch-pentagon-gets-breached?code=um_TWMSP081115,https://twitter.com/safety4data/status/631179972246380544
2015-08-11 18:22:09+00:00,631168743972823040,CosminAruxandei,Pentagon Email System Is Back Online After Cyberattack https://t.co/ca8Cld0otT,https://itandtechnology.wordpress.com/2015/08/11/pentagon-email-system-is-back-online-after-cyberattack,https://twitter.com/CosminAruxandei/status/631168743972823040
2015-08-11 18:04:32+00:00,631164307439423488,iGloobe_info,#phishing : Pentagon network back online after cyberattack - Washington Times: Washington TimesPentagon networ... http://t.co/2DhoRTs8Zc,http://bit.ly/1TquhRo,https://twitter.com/iGloobe_info/status/631164307439423488
2015-08-11 18:03:06+00:00,631163948885221376,hello_doug,Russia reportedly launched cyberattack against Pentagon email system last month http://t.co/2K2xMuEGOn via @thenextweb,http://bit.ly/1NeniZW,https://twitter.com/hello_doug/status/631163948885221376
2015-08-11 17:22:01+00:00,631153609263181824,SteveSanders7,RT: @IaMag_IIA: Pentagon Restores Unclassified E-Mail System After #Cyberattack http://t.co/uep47iFwCs via @SputnikInt,http://buff.ly/1DIqblP,https://twitter.com/SteveSanders7/status/631153609263181824
2015-08-11 17:14:12+00:00,631151644630216705,NEWSUPDATE_24_7,"#Russia hacks #Pentagon computers:

U.S. officials tells that Russia launched a ""sophisticated cyberattack""... http://t.co/HKbEIr6nLw",http://fb.me/KJfHIOqt,https://twitter.com/NEWSUPDATE_24_7/status/631151644630216705
2015-08-11 16:40:53+00:00,631143258471665664,WashTimes,#Pentagon network back online after #cyberattack http://t.co/uKqV0vbrDL #DOD #hacking http://t.co/Y0sq019LAf,http://goo.gl/szIY7P,https://twitter.com/WashTimes/status/631143258471665664
2015-08-11 16:00:14+00:00,631133027360346112,HSTodayMag,#Russia 'strongly suspected' of new #Pentagon #cyberattack http://t.co/uPOUlABbU7 #Cybersecurity #Hack,http://fxn.ws/1IoYnSr,https://twitter.com/HSTodayMag/status/631133027360346112
2015-08-11 15:51:08+00:00,631130736909795328,Maya_Security,Russia launches “sophisticated cyberattack” on Pentagon computers http://t.co/6mrPHdH6j9 #CyberSecurity http://t.co/x3E1JiHXTt,http://buff.ly/1EiZbnK,https://twitter.com/Maya_Security/status/631130736909795328
2015-08-11 15:07:49+00:00,631119838925164544,ArdittiCenter,#cyberrisk can cause problems at all levels. @ITPro discusses a recent #cyberattack on the #pentagon by #Russia https://t.co/DHdakl4bY8,https://twitter.com/ITPro/status/631117947449126914,https://twitter.com/ArdittiCenter/status/631119838925164544
2015-08-11 15:01:26+00:00,631118231244292096,CI_Daily,#Reported #Russian #CyberAttack Shuts Down #Pentagon #Network http://t.co/1jSuTOcVnE,http://ow.ly/QKQcK,https://twitter.com/CI_Daily/status/631118231244292096
2015-08-11 15:01:23+00:00,631118216199319552,CI_Alliance,#Reported #Russian #CyberAttack Shuts Down #Pentagon #Network http://t.co/ChWGYmd1HW,http://ow.ly/QKQbK,https://twitter.com/CI_Alliance/status/631118216199319552
2015-08-11 15:00:18+00:00,631117947449126914,ITPro,Russians hit the #Pentagon email system in #cyberattack http://t.co/LPbKSc0u6h #cybersecurity http://t.co/HY7FWUC8sV,http://www.itpro.co.uk/security-breaches/25115/russians-hit-pentagon-email-system-in-cyber-attack#ixzz3iUq7Zm39,https://twitter.com/ITPro/status/631117947449126914
2015-08-11 13:37:44+00:00,631097166241488896,Adam_K_Levin,Pentagon Email System Is Back Online After Cyberattack http://t.co/W86PWHQxX4 via @nbcnews,http://nbcnews.to/1PgGHea,https://twitter.com/Adam_K_Levin/status/631097166241488896
2015-08-11 13:12:31+00:00,631090820888821760,johnmcclure00,US government email systems downed in 'sophisticated' Russian cyber attack http://t.co/NvRQTyYeDr #russia #pentagon #infosec,http://bit.ly/1Elg5lH,https://twitter.com/johnmcclure00/status/631090820888821760
2015-08-11 13:04:31+00:00,631088806251352065,360risk,Pentagon Email Systems Go Back Online After Cyber Attack http://t.co/D9dsPenMxi by @NBCNews #techrisk #cybersecurity,http://hubs.ly/H013qM40,https://twitter.com/360risk/status/631088806251352065
2015-08-11 11:57:50+00:00,631072028129243137,andrewspencer99,Russians hit Pentagon email system in cyber attack http://t.co/etRPJnhYmV,http://www.itpro.co.uk/security-breaches/25115/russians-hit-pentagon-email-system-in-cyber-attack,https://twitter.com/andrewspencer99/status/631072028129243137
2015-08-11 11:23:08+00:00,631063293663289344,pablocroci,SOPHISTICATED HACKING Russia ‘strongly suspected’ in Pentagon cyberattack http://t.co/KBctVuhC7e vía @cyber attack squad,http://cyberattacksquad.com/sophisticated-hacking-russia-strongly-suspected-in-pentagon-cyberattack/,https://twitter.com/pablocroci/status/631063293663289344
2015-08-11 07:41:45+00:00,631007579834044416,jark,Pentagon Email System Is Back Online After Cyber Attack by Russia - http://t.co/LqXoZbHhPH,http://jark.us/1J8pa8U,https://twitter.com/jark/status/631007579834044416
2015-08-11 06:39:35+00:00,630991934866067457,CERTstation,"Pentagon Email System Is Back Online After #Cyberattack
http://t.co/lzyuMpSb82",http://www.nbcnews.com/news/us-news/pentagon-email-system-back-online-after-cyberattack-n407101,https://twitter.com/CERTstation/status/630991934866067457
2015-08-11 04:47:49+00:00,630963810157899776,AnnieMouzer,"""Junior CollegeRussian cyber attack targets Pentagon email systemsJunior CollegeNBC News quotes..."" http://t.co/dnovsjJMc2",http://ift.tt/1DJkqEn,https://twitter.com/AnnieMouzer/status/630963810157899776
2015-08-11 03:51:29+00:00,630949631657181185,MattShalvatis,"Pentagon hit by cyberattack, sources suspect Russian involvement http://t.co/pXmK9QUfva #tech",http://bit.ly/1DJeR95,https://twitter.com/MattShalvatis/status/630949631657181185
