Datetime,Tweet ID,Username,Text,Links,URL
2020-12-17 00:55:45+00:00,1339373685803642881,ianmastersmedia,"We speak with @alanpaller about the massive Russian cyber attack into the State Department, Treasury, Homeland Security, Commerce and the National Institute of Health and why the US is vulnerable to these hacks and ransomware attacks.
 https://t.co/qazouqUjTq",https://soundcloud.com/user-830442635/why-the-us-is-vulnerable-to-cyber-and-ransomware-attacks,https://twitter.com/ianmastersmedia/status/1339373685803642881
2020-12-16 19:14:42+00:00,1339287857140101120,rexzane1,"Under heavy cyberattack by the Russians:

The State Department, the Centers for Disease Control and Prevention, the Naval Information Warfare Systems Command, the FBI, all five branches of the U.S. military, and 425 corporations out of the Fortune 500
Trumps has said NOTHING.",,https://twitter.com/rexzane1/status/1339287857140101120
2020-12-16 18:39:32+00:00,1339279006928138245,extremecompute,"This is the idiot that tried to make out Hilary Clinton's state department email servers were a security risk compared to the federal government ones. Everyone knew this was nonsense even before the latest cyberattack.

Trump's password was ""MAGA2020!""

https://t.co/2DLw1c8goq",https://www.bbc.co.uk/news/technology-55337192,https://twitter.com/extremecompute/status/1339279006928138245
2020-12-16 14:14:52+00:00,1339212401594527744,pejournal2020,"Pentagon and the State Department have been hit by a massive cyber attack in recent days and their information has been stolen
#CyberAttack #Pentagon",,https://twitter.com/pejournal2020/status/1339212401594527744
2020-12-16 13:56:59+00:00,1339207900833562625,FrrannCcess,"@SecPompeo @StateDept @realDonaldTrump 
 #TheUnitedStateOfAmerica Is under #CyberAttack from #Russia. 
#TrumpUnfitForOffice #TrumpPutinsPuppet",,https://twitter.com/FrrannCcess/status/1339207900833562625
2020-12-16 13:30:10+00:00,1339201152349425666,pinakinit1,"According to the Press-Republican, the New York State Department of Motor Vehicles warned New Yorkers last Friday of ongoing SMS phishing (aka smishing) attack.
Read More : https://t.co/UmemMXHwur
# smishing #cybersecurity #hacking #malware #cyberattack #cybercrime https://t.co/CYQho2uGf0",https://zcu.io/Peec,https://twitter.com/pinakinit1/status/1339201152349425666
2020-12-16 13:10:01+00:00,1339196082962751488,KateLizMcLaren,"Overnight Defense: Military reports second active-duty death due to COVID-19 | Pentagon, State Department among agencies hit by cyberattack | TheHill - https://t.co/i0V9vylzwi",https://thehill.com/node/530390,https://twitter.com/KateLizMcLaren/status/1339196082962751488
2020-12-16 10:37:41+00:00,1339157746067845121,TehranTimes79,Branches of the #Pentagon and the #US State Department were breached by hackers as part of a massive #CyberAttack aimed at the federal government https://t.co/JmJLcvF5mP,,https://twitter.com/TehranTimes79/status/1339157746067845121
2020-12-16 05:32:38+00:00,1339080978799742978,FrankSowa1,"BREAKING - Cozy Bear FSB/GRU Major Cyberattack on Pentagon, State Department among agencies hacked. Massive National Security secrets including Trump-Putin private records sought https://t.co/kGpvbgELYr",https://thehill.com/policy/cybersecurity/530357-pentagon-state-department-among-agencies-hacked-report,https://twitter.com/FrankSowa1/status/1339080978799742978
2020-12-15 23:21:48+00:00,1338987655443357697,Jodi_Ann_Arias,"'Russian cyber-attack' has now hit six federal agencies as Pentagon, State Department and National Institutes of Health are revealed as latest hacking targets
via https://t.co/pevZ0scAkQ https://t.co/bdg4Gs2mpp",https://dailym.ai/ios https://mol.im/a/9055267,https://twitter.com/Jodi_Ann_Arias/status/1338987655443357697
2020-12-15 22:06:35+00:00,1338968722820698118,Ohnjaye4,@StateDept @realDonaldTrump It's another Trump lie since his incompetence and the firing of Christopher Krebs directly led to Russia's cyber attack on national security agencies -- Trump has said nothing -- he's more interested in being seditious in his his pursuit of alternate reality election fraud ...,,https://twitter.com/Ohnjaye4/status/1338968722820698118
2020-12-15 20:37:09+00:00,1338946220035731456,10FathomLine,"@StateDept The Trump Regime keeps screaming China! as Russia launches another massive cyberattack. 
Trump and his corrupt cronies are the greatest national security threat we face. 

https://t.co/Yv0iUt37LV",https://www.reuters.com/article/us-global-cyber-usa-dhs-idUSKBN28O2LY,https://twitter.com/10FathomLine/status/1338946220035731456
2020-12-15 20:03:07+00:00,1338937652121272320,10FathomLine,"@StateDept @SecPompeo Is Trump ordering you to ignore the MASSIVE RUSSIAN CYBERATTACK on our country?

https://t.co/MGY8ATJJOE",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/10FathomLine/status/1338937652121272320
2020-12-15 19:48:04+00:00,1338933865361117184,ShalqinKarpuzi,@StateDept @SecPompeo kewl .. I get it . china is bad —-it’s all China china china from you everyday .  tell us something about russia.  maybe as one example the recent  cyberattack,,https://twitter.com/ShalqinKarpuzi/status/1338933865361117184
2020-12-15 18:20:28+00:00,1338911819398852608,thedemureshark,"'Russian cyber-attack' has now hit six federal agencies as Pentagon, State Department and National Institutes of Health are revealed as latest hacking targets (meanwhile, the Democrats are celebrating Putin and Biden’s circle jerk) 
 https://t.co/zDEFwzFhyd",https://mol.im/a/9055267,https://twitter.com/thedemureshark/status/1338911819398852608
2020-12-15 15:45:41+00:00,1338872867954503680,JAPayneMemphis,"'Russian cyber-attack' has now hit six federal agencies as Pentagon, State Department and ... https://t.co/2HURBtyeUk via @MailOnline",https://mol.im/a/9055267,https://twitter.com/JAPayneMemphis/status/1338872867954503680
2020-12-15 15:08:55+00:00,1338863616892620809,IEnakhena,"'Russian cyber-attack' has now hit six federal agencies as Pentagon, State Department and National Institutes of Health are revealed as latest hacking targets
via https://t.co/t7Lq79gtTa https://t.co/CIMRqLGMxf",https://dailym.ai/ios https://mol.im/a/9055267,https://twitter.com/IEnakhena/status/1338863616892620809
2020-12-15 14:59:17+00:00,1338861189988642819,nineapart,"Russian cyber-attack' has now hit six federal agencies as Pentagon, State Department and National Institutes of Health are revealed as latest hacking targets
 https://t.co/qxqR30gPnM via @MailOnline",https://mol.im/a/9055267,https://twitter.com/nineapart/status/1338861189988642819
2020-12-15 13:25:56+00:00,1338837700334546945,WandaWCarpenter,"'Russian cyber-attack' has now hit six federal agencies as Pentagon, State Department and National Institutes of Health are revealed as latest hacking targets
via https://t.co/FBU9XLYPNO #Russia #CyberAttack #PENTAGON  https://t.co/JXiMxB28F7",https://dailym.ai/ios https://mol.im/a/9055267,https://twitter.com/WandaWCarpenter/status/1338837700334546945
2020-12-15 13:23:10+00:00,1338837004595982336,BJPsez,"@funder Treasury, Commerce, Homeland Security, Department of Defense and State Department were confirmed as all having experienced the cyber attack performed by Russian Intelligence. So I have to wonder when did Joe get that call?",,https://twitter.com/BJPsez/status/1338837004595982336
2020-12-15 12:55:03+00:00,1338829927395684353,NowMyNews,"'Russian cyber-attack' has now hit six federal agencies as Pentagon, State Department and National Institutes of Health are revealed as latest hacking targets https://t.co/BOCS9R89dZ https://t.co/CuJwZjCY6z",http://dlvr.it/Rnh6hv,https://twitter.com/NowMyNews/status/1338829927395684353
2020-12-15 12:03:09+00:00,1338816867855687683,polyphonicism,"Now Putin has congratulated President Biden, he has no more use for @realDonaldTrump, who still hasn't addressed the cyber attack on state department computers.
At least the incumbent president has some bollocks and will do something about it",,https://twitter.com/polyphonicism/status/1338816867855687683
2020-12-15 04:13:26+00:00,1338698657957371906,MichaelJElston,"The State Department and National Institutes of Health have also been targets of a Russian cyberattack, along with the departments of Treasury, Commerce and Homeland Security. https://t.co/VGiqTohZJ5",,https://twitter.com/MichaelJElston/status/1338698657957371906
2020-12-14 19:44:44+00:00,1338570637502074880,MelvinH89341610,@GreatWordsmith @BillKristol It’s about time to mention his good buddy Pootin who just had his goons complete a cyber attack on the state department.,,https://twitter.com/MelvinH89341610/status/1338570637502074880
2020-12-14 17:43:11+00:00,1338540048946319360,DylanQB2525,"Whoopdy Doo....Meanwhile BIGGEST CYBER ATTACK,  on all 5 Branches Military, Pentagon, State Department, largest oil companies and the list goes on...

Special Counsel John Durham expanding team, making ‘excellent progress': source | Fox News https://t.co/Ub6BCoxQpm",https://www.foxnews.com/politics/special-counsel-john-durham-adding-prosecutors,https://twitter.com/DylanQB2525/status/1338540048946319360
2020-12-14 16:05:14+00:00,1338515398224965633,MariaBartiromo,Cyberattack being taken ‘very seriously’: State Department’s Keith Krach https://t.co/AkJHlS3w4D  @MorningsMaria  @FoxBusiness  || On Parler @Mariabartiromotv,http://ow.ly/ujmO30rovoV,https://twitter.com/MariaBartiromo/status/1338515398224965633
2020-12-14 16:02:13+00:00,1338514639244513286,therawdoctor,Largest Cyberattack in history being taken ‘very seriously’: State Department’s Keith Krach https://t.co/ZwuNZJ2Ybz,https://video.foxbusiness.com/v/6216149653001/,https://twitter.com/therawdoctor/status/1338514639244513286
2020-12-14 15:53:54+00:00,1338512548644196358,Dq55110698,Cyberattack being taken ‘very seriously’: State Department’s Keith Krach https://t.co/GZlPGU07Ng,https://video.foxbusiness.com/v/6216149653001/,https://twitter.com/Dq55110698/status/1338512548644196358
