Datetime,Tweet ID,Username,Text,Links,URL
2014-05-24 23:17:06+00:00,470342756334714880,BeadArtist1,eBay kept massive cyber attack secret &amp; refuses to admit how long it kept quiet about the hack ~ http://t.co/kKlQQr59Gu,http://dailym.ai/Rk77CI,https://twitter.com/BeadArtist1/status/470342756334714880
2014-05-24 21:01:10+00:00,470308547776245760,SOFTSHELL,"Cyber security is important for many reasons, including Brand protection- ""The eBay Hack.."" http://t.co/RDy682o1a5 … via @Forbes",http://www.forbes.com/sites/patrickhanlon/2014/05/22/the-ebay-hack-they-havent-only-hacked-your-security-theyve-hacked-your-brand/?utm_campaign=forbestwittersf&utm_source=twitter&utm_medium=social,https://twitter.com/SOFTSHELL/status/470308547776245760
2014-05-24 02:02:06+00:00,470021893291253761,renebrad,"RT @PrivacyProf: States Launch Investigation into  #eBay #Hack http://t.co/5BZSIjJieb #breach &lt; ""exemplary"" cyber defenses failed",http://www.forbes.com/sites/ryanmac/2014/05/23/as-ebay-notifies-users-of-hack-states-launch-investigation/,https://twitter.com/renebrad/status/470021893291253761
2014-05-23 20:01:53+00:00,469931241190350849,Clearswift,#Cybersecurity expert @GuyBunker's top 5 things to after the #eBay #cyber #hack - managing user's risk! #cyberattack http://t.co/epDlvgyWuf,http://bit.ly/1jwDnha,https://twitter.com/Clearswift/status/469931241190350849
2014-05-23 18:56:28+00:00,469914778849525760,Sec_Cyber,The great eBay hack is worrying – but it shouldn't have come as a surprise http://t.co/baCvVZo0hm #cyber #security,http://bit.ly/1kxcnhN,https://twitter.com/Sec_Cyber/status/469914778849525760
2014-05-23 15:13:03+00:00,469858555328479232,inkermangroup,#eBay facing backlash over handling of recent #hack - contact alice.boyes@inkerman.com for #cybersecurity advice and cyber news coverage,,https://twitter.com/inkermangroup/status/469858555328479232
2014-05-23 14:43:12+00:00,469851040028696577,Advent_IM,eBay Hack: Outdated Password System Means Huge Cyber-Attacks are 'The New Normal' http://t.co/D2Lvrd7031 via @IBTimesUK #eBay,http://www.ibtimes.co.uk/ebay-hack-outdated-password-system-means-huge-cyber-attacks-are-new-normal-1449726,https://twitter.com/Advent_IM/status/469851040028696577
2014-05-23 14:08:02+00:00,469842192664510464,protectopia,"eBay hack: What you need to do now: Online marketplace eBay has stated that cyber criminals compromised a ""sma... http://t.co/ie95NAWj8W",http://bit.ly/1m1yCuL,https://twitter.com/protectopia/status/469842192664510464
2014-05-23 13:59:50+00:00,469840127049494528,Novofex,This crazy world we live in. #ebay #cyber #cyberattack #security #scary #online #hack #hackers… http://t.co/hShI0ICuoU,http://instagram.com/p/oV4ap2FK-Z/,https://twitter.com/Novofex/status/469840127049494528
2014-05-23 13:07:00+00:00,469826834268295168,iSecurity,iSecurity EBay Hack: Outdated Password System Means Huge Cyber-Attacks are 'The New Normal': The computer pass... http://t.co/mhzfrAmEVW,http://yhoo.it/1kaB2t2,https://twitter.com/iSecurity/status/469826834268295168
2014-05-23 12:25:26+00:00,469816371430567938,Sec_Cyber,EBay Hack: Outdated Password System Means Huge Cyber-Attacks are 'The New Normal' http://t.co/4ioQjec0gg #cyber #security,http://bit.ly/SrsuTO,https://twitter.com/Sec_Cyber/status/469816371430567938
2014-05-23 11:56:21+00:00,469809051275370497,Yves_le_roux,#EBay Hack: Outdated #Password System Means Huge Cyber-Attacks are 'The New Normal' http://t.co/PLMbobl8ha #infosec #cybersecurity #ITsec,http://www.ibtimes.co.uk/ebay-hack-outdated-password-system-means-huge-cyber-attacks-are-new-normal-1449726,https://twitter.com/Yves_le_roux/status/469809051275370497
2014-05-23 08:19:13+00:00,469754411443818496,SOFTSHELL,"Cyber security is important for many reasons, including Brand protection- ""The eBay Hack.."" http://t.co/RDy682o1a5 via @Forbes",http://www.forbes.com/sites/patrickhanlon/2014/05/22/the-ebay-hack-they-havent-only-hacked-your-security-theyve-hacked-your-brand/?utm_campaign=forbestwittersf&utm_source=twitter&utm_medium=social,https://twitter.com/SOFTSHELL/status/469754411443818496
2014-05-23 05:46:56+00:00,469716088050028544,devopam,@eBay hack leaves many questions unanswered as cyber criminals get away with login credentials http://t.co/WiVwibeRm8 via @sharethis,http://shar.es/Vuc6i,https://twitter.com/devopam/status/469716088050028544
2014-05-23 05:45:08+00:00,469715633534693376,writer030,"eBay cyber hack
http://t.co/cBEvOaLbzc",http://www.bubblews.com/news/3461335-ebay-massive-hack,https://twitter.com/writer030/status/469715633534693376
2014-05-22 16:32:24+00:00,469516137366319104,thecyberwire,On the CyberWire: Georgetown's Cybersecurity Law Institute. eBay hack. Anonymous fail. Sino-US cyber tension. http://t.co/1GEh4xuRUV,http://thecyberwire.com/current.html,https://twitter.com/thecyberwire/status/469516137366319104
2014-05-22 14:44:58+00:00,469489097640120321,sh3lko,"Hackers raid eBay in historic breach, access 145 million records http://t.co/R4I2q5J4wA #security #cyber #hack",http://uk.reuters.com/article/2014/05/22/uk-ebay-password-idUKKBN0E10ZL20140522,https://twitter.com/sh3lko/status/469489097640120321
2014-05-22 14:11:19+00:00,469480629180977153,HOCupdate,145 Million eBay Users Are Compromised In Cyber Attack.. is eBay still insecure ? http://t.co/pSUNSsaFZi #security #infosec #tech #hack,http://www.igadgetware.com/2014/05/145-million-ebay-users-are-compromised.html,https://twitter.com/HOCupdate/status/469480629180977153
2014-05-22 13:54:31+00:00,469476403965349888,Sec_Cyber,EBay hack underscores need for a more secure internet http://t.co/PWAP2KGcIp #cyber #security,http://bit.ly/1ojm83X,https://twitter.com/Sec_Cyber/status/469476403965349888
2014-05-22 13:05:46+00:00,469464132526571521,kayaburgess,"@joker5974 Hi Drew, I'm covering eBay cyber attack. May I ask what happened with the attempt to hack your account? Thanks, Kaya | The Times",,https://twitter.com/kayaburgess/status/469464132526571521
2014-05-22 11:30:08+00:00,469440065501151232,crypt0net,eBay hack 'one of the biggest data breaches in history' - The cyber-attack on eBay is poised to go down as... http://t.co/edMyZX7Z8F,http://tmblr.co/Zmj5nn1GZU4ik,https://twitter.com/crypt0net/status/469440065501151232
2014-05-22 10:48:47+00:00,469429661236461569,Clearswift,#Cybersecurity expert @GuyBunker's top 5 things to do after the #eBay #cyber #hack managing user's risk! #cyberattack http://t.co/8hDuwdsDUr,http://bit.ly/1oiFTsh,https://twitter.com/Clearswift/status/469429661236461569
2014-05-22 10:03:45+00:00,469418329879232512,nxtstop1,EBAY MT @Competia: Privacy:eBay Asks 128 Million Customers To Change Passwords After Hack | @scoopit http://t.co/76QezewCsG RT @Cyber_Veille,http://sco.lt/6IC3aD,https://twitter.com/nxtstop1/status/469418329879232512
2014-05-22 09:44:38+00:00,469413515888185344,AngryBritain,According to @SkyNews @eBay have gone to ground over the cyber hack with the media.,,https://twitter.com/AngryBritain/status/469413515888185344
2014-05-22 08:35:18+00:00,469396067285762049,Competia,Privacy: eBay Asks 128 Million Customers To Change Their Passwords After Hack | @scoopit http://t.co/4SXoRWixBL RT @Cyber_Veille,http://sco.lt/6IC3aD,https://twitter.com/Competia/status/469396067285762049
2014-05-22 08:19:47+00:00,469392163198238720,mikeeng1and,Major Cyber Hack at @ebay  http://t.co/EzpCItt8ed we'll be discussing this  @CyberSec_Expo in October #cybersec14,http://www.telegraph.co.uk/technology/news/10848080/More-than-15-million-Britons-at-risk-of-identity-theft-after-eBay-hacked.html,https://twitter.com/mikeeng1and/status/469392163198238720
2014-05-22 07:50:47+00:00,469384866543722496,_mtweet_,"a new day, a new cyber crime password #hack #ebay ....oh well, at least the sun is shining ;-)",,https://twitter.com/_mtweet_/status/469384866543722496
2014-05-22 06:49:30+00:00,469369443362299904,MailGuard,by @ComputerworldAU: eBay hack: What you need to do now - Online marketplace eBay has stated that cyber criminals ... http://t.co/qRNSstWyrc,http://ow.ly/2H0Ce9,https://twitter.com/MailGuard/status/469369443362299904
2014-05-22 05:46:19+00:00,469353542911012864,EmLindley,eBay urges users to change passwords after cyber hack earlier in year http://t.co/Cyeh0q6kBN #infosec,http://m.bbc.co.uk/news/technology-27503290,https://twitter.com/EmLindley/status/469353542911012864
2014-05-22 05:23:07+00:00,469347704871874562,BBCr4today,Plus former hacker Jake Davis and prof Ian Brown from Oxford University's Cyber Security Centre discuss the hack on eBay (7.50am) #r4today,,https://twitter.com/BBCr4today/status/469347704871874562
2014-05-22 05:14:51+00:00,469345622471217152,Sec_Cyber,eBay hack: What you need to do now http://t.co/cpjiMOHFhT #cyber #security,http://bit.ly/RbETdp,https://twitter.com/Sec_Cyber/status/469345622471217152
2014-05-22 03:54:20+00:00,469325362485161985,Dime_placido,#AntonSolamente eBay: 'No evidence' of data breach in cyber attack- Cuban blogger's news site hack... http://t.co/LHgTBvkw9T #Lafalacia_,http://fxn.ws/1k6JiKF,https://twitter.com/Dime_placido/status/469325362485161985
2014-05-22 03:49:52+00:00,469324237883203584,futurelogic,Reminder to all Ebay users to change your password after  recent cyber hack. More info here:... http://t.co/y0624dRrTx,http://fb.me/1pg49h3tW,https://twitter.com/futurelogic/status/469324237883203584
2014-05-22 01:50:55+00:00,469294302707736576,Flakoh_Niish,#DmEdiison_21 eBay: 'No evidence' of data breach in cyber attack- Cuban blogger's news site hack... http://t.co/w3aqMJoUam #DmEdiison_21,http://fxn.ws/1k6JdGH,https://twitter.com/Flakoh_Niish/status/469294302707736576
2014-05-22 01:48:32+00:00,469293703723368448,Flakoh_Niish,#DmEdiison_21 eBay: 'No evidence' of data breach in cyber attack- Cuban blogger's news site hack... http://t.co/w3aqMJoUam @DmEdiison_21,http://fxn.ws/1k6JdGH,https://twitter.com/Flakoh_Niish/status/469293703723368448
2014-05-22 01:33:30+00:00,469289917734854656,whatjanesays,Cyber security for online retailers compromised again. http://t.co/1uykz6DjCJ #ebay #target #hack,http://www.ft.com/intl/cms/s/0/41a20592-e0f5-11e3-a934-00144feabdc0.html#axzz32P5cQqFd,https://twitter.com/whatjanesays/status/469289917734854656
2014-05-21 23:04:23+00:00,469252392887013376,scunthor_pe,eBay users must change passwords after cyber hack - Scunthorpe Telegraph http://t.co/AE0oAgMiSj,http://ift.tt/TvHWza,https://twitter.com/scunthor_pe/status/469252392887013376
2014-05-21 21:30:31+00:00,469228768947888128,domvogel,@FionaForbes @TheRushTV Would love to discuss cyber security (eBay hack anyone?) on the show...I have plenty of Kardashian jokes ready,,https://twitter.com/domvogel/status/469228768947888128
2014-05-21 20:15:54+00:00,469209991166320640,newberrygroup,@Ebay announces cyber attack...sort of. http://t.co/xD9GMIvtm6 #password #hack,http://ow.ly/x6Wsk,https://twitter.com/newberrygroup/status/469209991166320640
2014-05-21 18:06:32+00:00,469177438342512641,Mcneill1J,EBay has been hit with a major cyber hack change your passwords people,,https://twitter.com/Mcneill1J/status/469177438342512641
2014-05-21 18:03:14+00:00,469176606011846656,DeepVelvetOrg,"eBay hack: staying safe and secure online http://t.co/fuQdP3WTrn via @msnuk
get it done folks... be careful out there in cyber world!",http://on-msn.com/YI5YT3,https://twitter.com/DeepVelvetOrg/status/469176606011846656
2014-05-21 17:57:42+00:00,469175215243943936,DanFolworthy,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/WNY3UnryfR,http://bbc.in/1mY2L0u,https://twitter.com/DanFolworthy/status/469175215243943936
2014-05-21 17:57:40+00:00,469175205378523137,FionaBryceim,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/sB4mku8BZW,http://bbc.in/1mY2L0u,https://twitter.com/FionaBryceim/status/469175205378523137
2014-05-21 17:57:40+00:00,469175203776315394,JoWorrall1,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/SaMO52lOZU,http://bbc.in/1mY2L0u,https://twitter.com/JoWorrall1/status/469175203776315394
2014-05-21 17:57:39+00:00,469175202077614080,viwestwoodim,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/vXyibMdJKr,http://bbc.in/1mY2ISs,https://twitter.com/viwestwoodim/status/469175202077614080
2014-05-21 17:57:39+00:00,469175200034992128,melchambersim,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/4KVHLKreIV,http://bbc.in/1mY2ISs,https://twitter.com/melchambersim/status/469175200034992128
2014-05-21 17:57:38+00:00,469175198420193280,BillBooker,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/iXxCSaLveV,http://bbc.in/1mY2ISs,https://twitter.com/BillBooker/status/469175198420193280
2014-05-21 17:57:38+00:00,469175196515979264,LinwoodFegan,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/GRN2taQUks,http://bbc.in/1mY2ISs,https://twitter.com/LinwoodFegan/status/469175196515979264
2014-05-21 17:24:08+00:00,469166768238239744,goldfilm5,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/Kb0Zw1xGAH,http://bbc.in/1mY2L0u,https://twitter.com/goldfilm5/status/469166768238239744
2014-05-21 17:21:57+00:00,469166215592542208,Ethanpogetr,VIDEO: eBay compromised by hack attack: EBay has asked users to change their passwords following a cyber attac... http://t.co/iez2crCBlV,http://bbc.in/1mY2ISs,https://twitter.com/Ethanpogetr/status/469166215592542208
2014-05-21 17:20:15+00:00,469165790768279552,PSYCHICTWINS,EBay Tells Users to Change Passwords After Cyber Hack Attack - ABC News http://t.co/ww1U3N9fdh via @ABC #Predictions2014,http://abcn.ws/1m59aGf,https://twitter.com/PSYCHICTWINS/status/469165790768279552
2014-05-21 17:18:11+00:00,469165269827747840,EastMidlandNews,eBay users must change passwords after cyber hack. INTERNET site eBay has told users they must... http://t.co/U6D8w2w1mq,http://eastmidlandsnews.org.uk/t/62547,https://twitter.com/EastMidlandNews/status/469165269827747840
2014-05-21 17:13:43+00:00,469164146194268160,m_pay,eBay asks users change their passwords after cyber hack http://t.co/duWAKoobLb #mobilepayment,http://bit.ly/1k5E9Cx,https://twitter.com/m_pay/status/469164146194268160
2014-05-21 17:03:27+00:00,469161561953538050,itsadisaster,EBay urging users to change passwords after breach http://t.co/ieFrXg2WSe via @usatoday #cyber #hack,http://usat.ly/1gOZS21,https://twitter.com/itsadisaster/status/469161561953538050
2014-05-21 16:58:30+00:00,469160317583634432,JeffHodgesCEO,VIDEO: eBay compromised by hack attack - EBay has asked users to change their passwords following a cyber attack t... http://t.co/qLDzESxL7D,http://ow.ly/2GZc24,https://twitter.com/JeffHodgesCEO/status/469160317583634432
2014-05-21 16:44:59+00:00,469156912412770305,brandedmediauk,VIDEO: eBay compromised by hack attack - EBay has asked users to change their passwords following a cyber attack t... http://t.co/BAOY9pvXnT,http://ow.ly/2GZfhE,https://twitter.com/brandedmediauk/status/469156912412770305
