Datetime,Tweet ID,Username,Text,Links,URL
2021-01-08 20:39:47+00:00,1347644190767927300,Tina23870745,@AnitaLinekin @poopedpoop1 @eugenegu @realDonaldTrump Is there something wrong with you ? Voter fraud has been investigated !!!  OVER and Over Again!!! The DOJ the head of cyber security the Supreme Court the state court ALL said NO evidence of fraud!!!!  Do you understand that ?,,https://twitter.com/Tina23870745/status/1347644190767927300
2021-01-08 19:22:12+00:00,1347624664550551559,strayfawn,"@LabyrinthWeaver Everyone in this video should be under arrest NOW. Why the Pentagon shake up. Why the weak cyber security. Why undermine DOJ. 
#ArrestTrumpNow #arrestTrumpCrimeFamily #TrumpMobCriminals",,https://twitter.com/strayfawn/status/1347624664550551559
2021-01-08 19:07:59+00:00,1347621085412532225,bacardiintheusa,"@amawrcoach @TheBabylonBee y’all have been given recounts, re-recounts, audits, 60+ opportunities in court (in which fraud wasn’t even alleged!). republican election officials, republican judges, republican cyber security officials, the fbi, the doj, and bill barr all say it was fair. 2/3",,https://twitter.com/bacardiintheusa/status/1347621085412532225
2021-01-08 16:30:12+00:00,1347581378737692672,Schiefer4,@clw748 @_HowieDoo @mcgough_alan @BrandonBeckham_ @realDonaldTrump We're not being spoon fed by the media. We're listening to the governor of GA that Trump endorsed. We're listening to Bill Barr and the DOJ. We're listening to the head of the cyber security team trump created. And we're listening to dozens of judges in over 60 court cases. https://t.co/ohCvFJmSbt,,https://twitter.com/Schiefer4/status/1347581378737692672
2021-01-08 16:20:16+00:00,1347578879389683714,1nfiniteeBeyond,"@NewHomesJared @simonschuster @HawleyMO 62 court cases, many with Trump judges. 2 cases in Supreme Court with 3 Trump justices. The FBI and DOJ with Trump loyalist AG Barr. Homeland's Cyber Security Team and lifelong GOP officials and Trump supporters like Raffensberger, Kemp and Ducey saying ""NO Fraud"" wasn't enough?",,https://twitter.com/1nfiniteeBeyond/status/1347578879389683714
2021-01-08 15:06:08+00:00,1347560223213563904,TheGent30879191,"We are a Rudderless Ship No Captain at the Helm.  Trump abandoned the helm &amp; fled leaving the Republic to fend against domestic insurgents attacking the Capitol, An out of Control Covid Pandemic, Russian cyber attacks, QANON, Conspiracy theories, Damaged  DOJ , a divided Nation ! https://t.co/mV30dD3b0i",https://twitter.com/gtconway3d/status/1347390614682411008,https://twitter.com/TheGent30879191/status/1347560223213563904
2021-01-08 13:57:56+00:00,1347543060251553792,1nfiniteeBeyond,"@TheWakingSheep @mtgreenee @JessieJaneDuff @realDonaldTrump Trump's DOJ, FBI, cyber security team and judges he appointed in 63 cases including 3 justices in the Supreme Court's 2 cases and lifelong honorable GOP officials running elections all say Trump is lying to you.",,https://twitter.com/1nfiniteeBeyond/status/1347543060251553792
2021-01-08 13:10:38+00:00,1347531155931885569,pblowe2,@CyndiKorak @BillOReilly @NoSpinNews You’re convinced-now convince-(1) State election officials-(2) the Secretaries of State-(3) Governors-(4) State Supreme Courts-(5) DOJ/cyber security-(6) the SCOTUS-Then I’ll be convinced too,,https://twitter.com/pblowe2/status/1347531155931885569
2021-01-08 12:41:03+00:00,1347523713739202563,Shaybee322,"@tedcruz @AOC Election integrity? On an election that this administration’s cyber head said was the “safest in history” that this DOJ said there was no massive fraud? You know that Joe Biden won fairly, but you continued to bolster the lies that fired these people up #BloodOnYourHands",,https://twitter.com/Shaybee322/status/1347523713739202563
2021-01-08 11:44:16+00:00,1347509424038940673,280s_Not_Enough,"It was expected by anyone with intelligence, internet &amp; cable news access. Problem is, Trump kneecapped DoD, DOJ, FBI, cyber security, &amp; thought he had it planned out. We were lucky it didn’t succeed. All their social media feeds are prepping for Jan. 19/20. https://t.co/i900yjkUOT",https://twitter.com/Numbers28/status/1347453128594120704,https://twitter.com/280s_Not_Enough/status/1347509424038940673
2021-01-08 05:25:23+00:00,1347414073072181248,RuelGolden,"President Trump called you LYIN TED Cruz!  I disagreed until I watched you help Fan the Flames 🔥 of a coup. You know better! What is wrong with you? You don't believe OUR AG, DOJ, FBI, CYBER ELECTION SECURITY, 50 States, 1-60 in court.  Can you be A LIAR and DUMB ASS?",,https://twitter.com/RuelGolden/status/1347414073072181248
2021-01-08 04:07:07+00:00,1347394375639302144,nednooby,@Thankful4Usa @mofw_usa @jennfranconews @OANN @USPS It's not talking points. It's what your side hates. Indisputable FACTS. Trump's cyber security team/DOJ studied the election and concluded no fraud. How do you explain that away? Were they in on it? It falls apart right there. He lost.,,https://twitter.com/nednooby/status/1347394375639302144
2021-01-08 03:29:07+00:00,1347384814052118532,Chris62619507,"@PrettyEmpress66 @RoseanneWoods12 @starbalt @realjunsonchan @realDonaldTrump If you believe that all the judges who ruled on his cases, the SCOTUS (3 appointed by trump), the head of cyber security, the FBI, the DOJ, Bill Barr, most the members of his own party, are ALL lying to you and Trump is the only one telling the truth, than you are brainwashed.",,https://twitter.com/Chris62619507/status/1347384814052118532
2021-01-08 01:10:44+00:00,1347349988565606403,UnorthodoxPop,"The Office of Cyber Security must immediately work with the DOJ to monitor and appropriately censor #Parler .

Much of the speech is NOT protected and can be construed as conspiratorial and/or insurrectionist.

#WordsMatter 

#DemocracyMatters",,https://twitter.com/UnorthodoxPop/status/1347349988565606403
2021-01-07 23:07:04+00:00,1347318866247114754,76_Winston,"@0Space0Monkey0 @dwesw3 @CNN Be honest with yourself-how many courts? Elected (Republican) officials, cyber security experts, the DOJ, Chris Krebs. Yet Don the con persists in this narrative (predictably) for his own gain. Raising easily debunked lies over and over and over again.",,https://twitter.com/76_Winston/status/1347318866247114754
2021-01-07 22:57:18+00:00,1347316406979883008,shakalee1,"@Mrcool327 @chuckwoolery Please list your sources as proof that there was a stolen election. The FBI, DOJ, appellate courts and Chief Cyber Security expert all said it was the safest election we’ve had. Note that rules were understandably modified due to COVID.",,https://twitter.com/shakalee1/status/1347316406979883008
2021-01-07 22:41:33+00:00,1347312444100796422,sis_boom_baaah,"Biden stacks DOJ against GOP
Merrick Garland &amp; Deputy Specialists in
Civil Rights
Public Corruption
Corporate Fraud
Cyber Security
Chief Staff FBI
Counter Terrorism
Police Abuses...
#GOPCorruptionOverCountry 
https://t.co/wPJvzSpegb via @YouTube",https://youtu.be/B47LsYhJjxE,https://twitter.com/sis_boom_baaah/status/1347312444100796422
2021-01-07 21:40:40+00:00,1347297125110046721,ExecutiveGov,Marc Raimondi: SolarWinds Cyber Incident Involves Access to DOJ’s Email Environment https://t.co/npzuRsegmE,https://www.executivegov.com/2021/01/marc-raimondi-solarwinds-cyber-incident-involves-access-to-dojs-email-environment/,https://twitter.com/ExecutiveGov/status/1347297125110046721
2021-01-07 21:17:24+00:00,1347291268632760320,Dog47Sam,"@intheMatrixxx @martingeddes @POTUS @realDonaldTrump He doesn't have an Insurgency, he has a Cyber Pearl Harbor. The Joint Chiefs have responsibility to respond in defense to such an attack, while the DOJ deals with the 5th Columnists who opened the gates and waved them in.",,https://twitter.com/Dog47Sam/status/1347291268632760320
2021-01-07 19:29:12+00:00,1347264039680839680,TheePurity,"I am confident DOJ is up to all challenges (racial injustice, cyber, etc)

We will reaffirm the integrity of DOJ. Thank you PE and MVP for the honor to return home to the Department of Justice",,https://twitter.com/TheePurity/status/1347264039680839680
2021-01-07 18:35:00+00:00,1347250399674294273,emmibevensee,"In his video @RQueeninc also claims, “it’s not like I was talking to the FBI,” which he absolutely was. In addition to the DoJ and a Polish cyber crimes division (that works in child abuse content) (please dl the video) https://t.co/RNcyfDSCkG",https://tora3.com/video/c0268e561782668031fa018b68f662c9,https://twitter.com/emmibevensee/status/1347250399674294273
2021-01-07 18:14:43+00:00,1347245296208785409,Pixiedust196510,"@ProWorkingMom @dcholland_89 @VillainChrisK @TonyJackson5 @realDonaldTrump Every vote was validated. By audits and hand recount.  I know you can't stand the fact that your candidate lost but facts are facts backed up by 60+ judges, DOJ, FBI, Homeland security and their cyber division. So sorry but Biden is 46th president",,https://twitter.com/Pixiedust196510/status/1347245296208785409
2021-01-07 17:49:45+00:00,1347239009597190148,sherritxoxo,"@Roshan_Rinaldi @Dr_AmyD He’s just trying to cover his ass. He helped plan &amp; advised him on how to do it, with whom to do it &amp; when, hence the firings at the DOJ, Cyber &amp; Homeland security. Then he planned his day of departure. He did it that way so he could avoid disbarment. He’s no hero",,https://twitter.com/sherritxoxo/status/1347239009597190148
2021-01-07 17:22:50+00:00,1347232238396604417,Keithmwil,"@Suzy4242 @TheRealArtBlack @benshapiro Ahh the head of cyber security, dhs and DOJ have said no fraud. Look at Kentucky there are a bunch irregularities but nobody accused Kentucky of helping trump. McConnell had an 18% approval rating before election and won with 57% and out preformed any of his other races in dem",,https://twitter.com/Keithmwil/status/1347232238396604417
2021-01-07 17:20:36+00:00,1347231677475663874,AJBlackston,Cyber Beacon Provides Venue for Sharing Innovative Approaches to Top Strategic Challenges https://t.co/OSIuDsSiFV #USGovernment #News #FEMA #DoED #DOL #BLS #OCC #State #DOI #DOC #DOJ #USDA #FBI #Treasury #DHS #VA #HHS Please Retweet,https://media.defense.gov/2021/Jan/06/2002560857/825/780/0/200630-F-UE756-1025C.JPG,https://twitter.com/AJBlackston/status/1347231677475663874
2021-01-07 16:49:08+00:00,1347223758931709953,geoffjohnson64,"@DanScavino @kayleighmcenany How can you continue to say the facts bear out the Trump won?  His own DOJ,  Cyber Command, FBI etc all say no major fraud. And his legal reps never showed proof in a court of law, and even Trump appointed judges threw out his lawsuits. WTF?",,https://twitter.com/geoffjohnson64/status/1347223758931709953
2021-01-07 15:42:45+00:00,1347207051257262081,JackTor62774757,"@TraderWeekend @bryanbehar They think that because the leader of the country is saying that. 50+ court cases , the doj, the fbi, cyber security, and the AG says otherwise.",,https://twitter.com/JackTor62774757/status/1347207051257262081
2021-01-07 15:13:27+00:00,1347199677645475841,BradRadly,"@Worriedameric10 @Mike_Pence So much fraud, and so much evidence.  Obviously it's been misplaced cause the Trump legal team, the DOJ and the cyber crimes can't find it. The only talk of evidence comes from OANN, the National Enquirer and the Weekly World News. Such credible sources",,https://twitter.com/BradRadly/status/1347199677645475841
2021-01-07 14:47:27+00:00,1347193132597850113,m0rksweden,"@HPT30147483 @Cat_120402 @krystalball Facts! There is no election fraud. 60 court cases, re-counts in several states, DOJ and AG, chief of cyber security, Trumps own election fraud commission. Non of them have found any election fraud. At some stage you actually have to present evidence or stop spewing lies.",,https://twitter.com/m0rksweden/status/1347193132597850113
2021-01-07 14:40:07+00:00,1347191286718193666,Foresite_Cyber,"SolarWinds hackers had access to over 3,000 US DOJ email accounts https://t.co/qCf3rkB610 https://t.co/PszwPZ16cP",http://ow.ly/oN0K50D2j8G,https://twitter.com/Foresite_Cyber/status/1347191286718193666
2021-01-07 14:27:03+00:00,1347188002339098625,Ren_Dog89,@itslegitnow @CombatMedic69 @KatiePavlich The DOJ instigated international cyber integrity election fraud not state local fraud. Recounts are not going to matter if the vote was fake or illegal to start with. Which is why they wanted signature verification and such.,,https://twitter.com/Ren_Dog89/status/1347188002339098625
2021-01-07 14:09:32+00:00,1347183591231430660,Geralds_bucket,@uncleiso I saw one sad little blip at the height of things yesterday about a cyber attack on the doj. Forgot to look into it.,,https://twitter.com/Geralds_bucket/status/1347183591231430660
2021-01-07 11:46:23+00:00,1347147565662351360,1nfiniteeBeyond,"@RepMTG No Senator was stupid enough to embarrass themselves after the DOJ, FBI, Homeland’ Cyber Security Team, 62 courts, many with Trump appointed judges, GA’s GOP officials and SCOTUS said there’s nothing inappropriate.  Enjoy your one term in office.",,https://twitter.com/1nfiniteeBeyond/status/1347147565662351360
2021-01-07 10:52:57+00:00,1347134119067709443,COGITANDA,"Cyber Crime - USA: SolarWinds hackers had access to over 3,000 US Department of Justice (DoJ) email accounts.

COGITANDA always at your side:

- Cyber Insurance

- Cyber Risk Protection

- Cyber Claims Handling

https://t.co/TZZJ2gME6a

https://t.co/QoAlfGZVsY",http://www.cogitanda.com/en/ https://www.bleepingcomputer.com/news/security/solarwinds-hackers-had-access-to-over-3-000-us-doj-email-accounts/,https://twitter.com/COGITANDA/status/1347134119067709443
2021-01-07 08:58:26+00:00,1347105299883122688,jami_interest,"@SpecApe Going to have their hands full with the vaccine distribution, the gutted State Dept.,DOJ,FBI,Cyber Security and Russia for awhile. I can’t imagine how much damage this guy has done. They need to purge all the Trumper Nationalists from Homland Security. It’s unreal. 🙄",,https://twitter.com/jami_interest/status/1347105299883122688
2021-01-07 07:12:17+00:00,1347078587246108672,garypalmerjr,DOJ Admits Microsoft Email Accounts Were Hit In SolarWinds Attacks https://t.co/WnSbvqyrUa | #Cybersecurity #Technology #Encryption #Business #Cyber #Security #Privacy #Marketing,https://upload.news/3a45nn,https://twitter.com/garypalmerjr/status/1347078587246108672
2021-01-07 06:34:47+00:00,1347069151643377664,cryptallergy,"@JoceMik @cdingil @AJaxxDC @henryrodgersdc It will never be enough . 60 court cases , DOJ DHS cyber security election officials all looked into it. They won’t find any fraud and then you’ll demand another investigation and another and another. Let it the fuck go already",,https://twitter.com/cryptallergy/status/1347069151643377664
2021-01-07 05:59:31+00:00,1347060274050818048,Pixiedust196510,"@Ruhrohraggee @TheMindofDaniel @TwitterSafety @realDonaldTrump Thats been the problem the whole time. He lied. Trump has a habit of lying to fit his own narrative. When DOJ, FBI, Homeland security snd its cyber division, state AG's, state bureaus of investigation and state election officials can find no fraud. Its a pretty good bet no fraud",,https://twitter.com/Pixiedust196510/status/1347060274050818048
2021-01-07 04:55:23+00:00,1347044135010709505,Ziscuit_CEO,"@SRuhle (1 of 2)If those who have ultimate authority over the Capital Hill police are Trump loyalists, then this act of sedition may pale in comparison to what we might see in the coming days. 

We know where some Loyalists are: 
Acting Sec of Defense
The Pentagon
Cyber security
DOJ",,https://twitter.com/Ziscuit_CEO/status/1347044135010709505
2021-01-07 04:50:07+00:00,1347042811762278411,86TZ31,@alizaslav So all of these computers were compromised. No one should be touching their computers at all. They need to have the FBI Cyber department collect and inspect every single one. The doj was hacked today as well.,,https://twitter.com/86TZ31/status/1347042811762278411
2021-01-07 04:24:52+00:00,1347036457853087749,joyadjacent,"@metroadlib @robgrant9 What the what?! I didn't realize that there was another Russian cyberattack (DOJ confirmed today). Vlad is like, game, set, match. The DOJ hack story will likely get buried.  If any nefarious folks wanted to attack us, cyber or otherwise, this would be the 2 week window to do it.",,https://twitter.com/joyadjacent/status/1347036457853087749
2021-01-07 04:10:01+00:00,1347032719495208962,ty89054843,"@JardineKari @RepMattGaetz @realDonaldTrump 60 courts, the DOJ and the agency for dealing with Cyber security all said the election was not fraudulent. Trump and his lackeys are questioning a legally valid election",,https://twitter.com/ty89054843/status/1347032719495208962
2021-01-07 02:04:58+00:00,1347001246947831809,Defund_Vert,"@frog0263 @matthewtkrause @MickMulvaney @maggieNYT @realDonaldTrump I'll be sure to let every state, the DOJ, the court system, the Office of Cyber Security, and the American people know about this insider knowledge you have that no one else is privy to.",,https://twitter.com/Defund_Vert/status/1347001246947831809
2021-01-07 01:28:41+00:00,1346992117248217091,JamesNealy,"@Hawkeye005 @BryanCranston The 60+ court losses, half a dozen recounts, DOJ and UN investigations/reports, cyber-security commission, FBI, CIA, and bipartisan election committees disagree. So it's Trump's word, which has no merit, and your feelings against objective reality. You lose, good day sir.",,https://twitter.com/JamesNealy/status/1346992117248217091
2021-01-07 00:00:31+00:00,1346969929191313408,yashthakrar1996,"The suspected Russian hackers behind the SolarWinds cyber espionage campaign gained access to DOJ employees’ email accounts, the department said today",,https://twitter.com/yashthakrar1996/status/1346969929191313408
2021-01-06 23:54:23+00:00,1346968387294023683,bjgreenberg,SolarWinds fallout: DOJ says hackers accessed its Microsoft O365 email server #security #privacy #cloud #cyber #cybersecurity #infosec https://t.co/VcNjEESsmr https://t.co/TkFTdjATYH,https://bit.ly/3s8YNsH,https://twitter.com/bjgreenberg/status/1346968387294023683
2021-01-06 23:29:55+00:00,1346962228604493828,Wendytime2stand,"Meanwhile......today the DOJ announced that the Russians have conducted successful cyber attacks on the DOJ.  Oh those wiley, pesky Russkies!  Vladimir and our other enemies are LOVING what’s happened today.",,https://twitter.com/Wendytime2stand/status/1346962228604493828
2021-01-06 22:38:32+00:00,1346949296764067841,KEB0588,@NoahShachtman @AshaRangappa_ Trying to stop Russia’s new cyber hack on DOJ computers??,,https://twitter.com/KEB0588/status/1346949296764067841
2021-01-06 22:00:37+00:00,1346939757545222145,politico,"The suspected Russian hackers behind the SolarWinds cyber espionage campaign gained access to DOJ employees’ email accounts, the department said today https://t.co/Qc997pO7l0",https://www.politico.com/news/2021/01/06/solarwinds-hackers-justice-department-email-455478,https://twitter.com/politico/status/1346939757545222145
2021-01-06 21:41:31+00:00,1346934950092791808,cyber_hokie,"@BennettTomlin Yeah, unfortunately the sensitivity of the data, from military and intelligence informstion, to major information security issues and weaknesses throughout the govt  sitting in documents and briefings in these buildings probably has far greater impact than anything DOJ has.",,https://twitter.com/cyber_hokie/status/1346934950092791808
2021-01-06 21:27:30+00:00,1346931423769460742,BennettTomlin,@cyber_hokie DOJ was hacked by Russia today,,https://twitter.com/BennettTomlin/status/1346931423769460742
2021-01-06 21:10:09+00:00,1346927057880563716,RuelGolden,"Trump is Unfit he proves it everyday!  Fox News with the election is ""Rigged"" mantra  with no proof is partially responsible. Imagine AG, DOJ, FBI, Cyber Election Security, 50 states and going 1-60 in court. Fox News calling it Rigged and Trump incited it.",,https://twitter.com/RuelGolden/status/1346927057880563716
2021-01-06 20:21:34+00:00,1346914831488741377,Schiefer4,"@cantpickemall @ABC If you're not going to believe 60+ court cases at every level up to and including SCOTUS, the DOJ, and Trump's own cyber security team then you're never going to accept the truth. No 10 day audit will get through to idiots like you.",,https://twitter.com/Schiefer4/status/1346914831488741377
2021-01-06 20:14:44+00:00,1346913109215072258,Sec_Cyber,SolarWinds fallout: DOJ says #hackers accessed its #Microsoft O365 email server https://t.co/hjX6X7dqdy,https://www.zdnet.com/article/solarwinds-fallout-doj-says-hackers-accessed-its-microsoft-o365-email-server/,https://twitter.com/Sec_Cyber/status/1346913109215072258
2021-01-06 20:07:07+00:00,1346911194267803658,thankyouhinkie,"@philos_engineer @SirajAHashmi No we wouldn’t.
A) DOJ said they saw no fraud.
B) Cyber security said the same.
C) States certified after approving of their state processes.

Any investigation would be so heavily politicized &amp; they won’t accept any answer instead trump winning.",,https://twitter.com/thankyouhinkie/status/1346911194267803658
2021-01-06 19:46:56+00:00,1346906112629428224,Staceyryn,"@JohnBrennan Sir, do you know what's going on with the cyber attack on DOJ?",,https://twitter.com/Staceyryn/status/1346906112629428224
2021-01-06 19:26:15+00:00,1346900910375636993,joewil18,"@NTLiveStream also news of a DOJ email hack. Hate to say it, but if a foreign agency wanted to attack us, cyber or otherwise, this would be the 2 week window to do it..",,https://twitter.com/joewil18/status/1346900910375636993
2021-01-06 19:18:25+00:00,1346898938951995393,RuelGolden,"@instegator1 @kayleighmcenany These 140 Republicans who spit in the face of our AG, FBI, DOJ, Cyber Election Security, 50 states, court of law 1-59. 

Should be fired for incompetency! These are the same people who believe in no evidence conspiracies. 

It is a simple logic question. Embarrassing",,https://twitter.com/RuelGolden/status/1346898938951995393
2021-01-06 19:06:50+00:00,1346896022295998467,edfischman,@KThomasDC These choices appear to me to be uniformly excellent. A strong retort to the argument that the Biden - Garland DOJ won't put voting rights and civil rights at the very top of the agenda -- won't be aggressive on that...or that it won't take cyber-security seriously enough.,,https://twitter.com/edfischman/status/1346896022295998467
2021-01-06 18:50:43+00:00,1346891966068514818,JeremyBaumeist1,"@Cyber_Spock @JakeSherman Please provide evidence of voter fraud widespread enough to affect any state's election result. 
Trump's very own DOJ found exactly none. Trumps very own lawyers haven't claimed fraud in any lawsuit. 
Because lying in a courtroom has consequences.",,https://twitter.com/JeremyBaumeist1/status/1346891966068514818
2021-01-06 18:11:19+00:00,1346882049127440393,ThatWillWu,"The great news keeps coming! Having witnessed her focus &amp; leadership first hand, I can’t wait to see her bring that same energy &amp; expertise to DOJ. Not to mention that she’s one of the smartest CT &amp; cyber experts in gov’t - particularly apropos given enduring &amp; emerging threats. https://t.co/1f3xaA94Cg",https://twitter.com/NatashaBertrand/status/1346874414093230081,https://twitter.com/ThatWillWu/status/1346882049127440393
2021-01-06 17:54:59+00:00,1346877940143939584,idyllchatter,"@realLizUSA @realDonaldTrump So the Republicans he put in key jobs lie DOJ, the FBI, the cyber security director among others, and all 50 states election boards, many Republicans—they all cheated?
Please.",,https://twitter.com/idyllchatter/status/1346877940143939584
2021-01-06 17:47:16+00:00,1346875998613233676,brfreed,"Monaco, who was President Obama’s homeland security adviser and currently chairs O’Melveny’s data security and privacy practice, would bring a broad range of cyber experience to DOJ. https://t.co/FkHXq3BOFV",https://twitter.com/etuckerAP/status/1346873135426117633,https://twitter.com/brfreed/status/1346875998613233676
2021-01-06 17:45:00+00:00,1346875427806130178,ericgeller,Lisa Monaco would bring significant cyber expertise to the role of managing DOJ's day-to-day operations. She was the head of DOJ's National Security Division and Obama's homeland security adviser. https://t.co/LM0Jvmxeem,https://twitter.com/etuckerAP/status/1346873135426117633,https://twitter.com/ericgeller/status/1346875427806130178
