Datetime,Tweet ID,Username,Text,Links,URL
2014-12-03 14:17:30+00:00,540147820284899328,SpitFire_,#Breach Delays #USPS Financial Report - http://t.co/CvYgW7i56O #ICIT #infosec #encryption #cyberattack #data,http://ow.ly/FhYn4,https://twitter.com/SpitFire_/status/540147820284899328
2014-12-02 20:55:56+00:00,539885700804771840,PIConnects,PIworld: Cyber Attack on Shutterfly Websites; The Best Sale You Shouldn't Make; USPS' New Holiday App http://t.co/cJoM7sZbyS,http://sho.me/bC/xX,https://twitter.com/PIConnects/status/539885700804771840
2014-11-28 16:43:43+00:00,538372679712399360,atomsoffice,DBaker007: #USPS Takes Unusual Approach to Handling #Breach. #infosec #privacy #dataloss #cyberattack #USCERT #CISO #VPN #2FA #…http://t....,,https://twitter.com/atomsoffice/status/538372679712399360
2014-11-25 07:00:58+00:00,537138858899431424,Gangsta_News,US Postal Service in cyber attack #CyberAttack #LocalPostOffices #PersonalInformation #USPostalService #USPS http://t.co/WgFomVz9T8,http://j.mp/1wc3RXE,https://twitter.com/Gangsta_News/status/537138858899431424
2014-11-24 20:23:51+00:00,536978524935294976,NonprofitMailer,Why did USPS take no immediate action against the cyber attack?... http://t.co/AD0MHtPMEg,http://fb.me/2BRPKdorh,https://twitter.com/NonprofitMailer/status/536978524935294976
2014-11-21 21:02:43+00:00,535901143558537217,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/535901143558537217
2014-11-21 01:00:43+00:00,535598647904583680,bluemt_data,"USPS CYBERATTACK: Info About Its Employees, Including SS Numbers, May Have Been Compromised #Cybersecurity http://t.co/MWN0ltiL6U",http://ow.ly/EziiF,https://twitter.com/bluemt_data/status/535598647904583680
2014-11-20 21:03:05+00:00,535538844704444416,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/535538844704444416
2014-11-20 14:01:17+00:00,535432697968353281,bluemt_data,"USPS CYBERATTACK: Info About Employees, Including Social Security Numbers, May Have Been Compromised #Cybersecurity http://t.co/JRbIqPf7us",http://ow.ly/Eziih,https://twitter.com/bluemt_data/status/535432697968353281
2014-11-19 21:02:40+00:00,535176354078396416,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/535176354078396416
2014-11-19 12:20:43+00:00,535044999574847488,postalreporter,House Oversight Hearing: Examining Data Security at the United States Postal Service #usps #cyberattack http://t.co/kGy6EngI0P,http://shar.es/1XswKi,https://twitter.com/postalreporter/status/535044999574847488
2014-11-18 21:02:49+00:00,534814001742741505,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/534814001742741505
2014-11-18 14:43:11+00:00,534718465765302273,KnowledgeCG,"USPS hit by #cyberattack - more than 800,000 could be affected http://t.co/Kt4CBptu9h @WSJ",http://ow.ly/EsTzC,https://twitter.com/KnowledgeCG/status/534718465765302273
2014-11-17 21:02:40+00:00,534451576472367104,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/534451576472367104
2014-11-17 14:30:17+00:00,534352830354558978,CarpeDiemMoose,#USPS Majorly Exposed to #Databreach http://t.co/Ye5qpnMlo0 #cybersecurity #scam #cyberattack #employment,http://goo.gl/sdEeAK,https://twitter.com/CarpeDiemMoose/status/534352830354558978
2014-11-17 14:30:15+00:00,534352824767750145,DC_ITSecurity,#USPS Majorly Exposed to #Databreach http://t.co/fxyYBT0j7P #cybersecurity #scam #cyberattack #employment,http://goo.gl/sdEeAK,https://twitter.com/DC_ITSecurity/status/534352824767750145
2014-11-17 14:30:09+00:00,534352799358676992,AdleyFrancoisTS,#USPS Majorly Exposed to #Databreach http://t.co/iYFV0jedIS #cybersecurity #scam #cyberattack #employment,http://goo.gl/sdEeAK,https://twitter.com/AdleyFrancoisTS/status/534352799358676992
2014-11-17 14:30:09+00:00,534352799350272000,julesmgmt,#USPS Majorly Exposed to #Databreach http://t.co/0NGyWNDXBH #cybersecurity #scam #cyberattack #employment,http://goo.gl/sdEeAK,https://twitter.com/julesmgmt/status/534352799350272000
2014-11-17 14:30:06+00:00,534352783793590273,TruShield,#USPS Majorly Exposed to #Databreach http://t.co/GUPAzE3UPE #cybersecurity #scam #cyberattack #employment,http://goo.gl/sdEeAK,https://twitter.com/TruShield/status/534352783793590273
2014-11-17 07:15:49+00:00,534243495657996289,SwingTradeAlert,"CNBC:USPS: 2014 loss was $5.5B, will not file financials as planned today as auditors review financial info. following recent cyber attack.",,https://twitter.com/SwingTradeAlert/status/534243495657996289
2014-11-16 21:03:14+00:00,534089330932068352,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/534089330932068352
2014-11-15 21:02:59+00:00,533726883394105346,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/533726883394105346
2014-11-14 21:02:46+00:00,533364437684862977,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/ozLIqNgaD1,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/533364437684862977
2014-11-14 16:01:34+00:00,533288638776229888,postalreporter,"#USPS Reports Revenue Increase, Prefunding contributed 2 $5.5B Loss N FY 2014 - cyber attack delays finances report http://t.co/1RHsktkCD5",http://shar.es/1XmniK,https://twitter.com/postalreporter/status/533288638776229888
2014-11-14 15:01:21+00:00,533273485037277186,CNBCnow,"USPS: 2014 loss was $5.5B, will not file financials as planned today as auditors review financial info. following recent cyber attack.",,https://twitter.com/CNBCnow/status/533273485037277186
2014-11-14 11:46:46+00:00,533224516701679616,FederalNewsNet,Union representing postal workers files charges against the USPS over handling of #cyberattack http://t.co/JnXNmhw0dZ,http://bit.ly/1GVTOhX,https://twitter.com/FederalNewsNet/status/533224516701679616
2014-11-13 22:45:49+00:00,533027985155059712,ruralinfo,Chinese hackers crack NOAA days after cyber attack on Postal Service #usps http://t.co/UNkhYPiwYB,http://wp.me/p2n0GG-kBm,https://twitter.com/ruralinfo/status/533027985155059712
2014-11-13 21:02:30+00:00,533001986187464704,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QQIEaE /A Crippling Cyber Attack Would Be Act of War http://t.co/qnFbHSGqr8,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/533001986187464704
2014-11-13 19:50:27+00:00,532983852588085248,thewledger,#USPS victim of #cyberattack affecting millions of consumers! http://t.co/NcxpfwaL40  #IARTG #Midterms2014,http://www.examiner.com/article/us-postal-service-latest-victim-of-cyber-attacks,https://twitter.com/thewledger/status/532983852588085248
2014-11-13 19:50:27+00:00,532983852369985536,larrymlease,#USPS victim of #cyberattack affecting millions of consumers! http://t.co/vzo5LPrU5y  #IARTG #Midterms2014,http://www.examiner.com/article/us-postal-service-latest-victim-of-cyber-attacks,https://twitter.com/larrymlease/status/532983852369985536
2014-11-13 04:15:06+00:00,532748464518889472,PatrickCMiller,TSP: USPS Cyber Attack Doesn’t Pose a Threat to Your TSP Account : http://t.co/fMjWVwRGcV Blogs  http://t.co/j50pJttGdt,http://j.mp/1BbhOgH http://j.mp/1BbhOgI,https://twitter.com/PatrickCMiller/status/532748464518889472
2014-11-13 01:38:48+00:00,532709129333141504,viewsofdc,"Massive cyber-attack hits USPS  workers, customers  http://t.co/ziOydtMkBs",http://www.msnbc.com/msnbc/800000-usps-workers-and-customers-data-might-be-compromised,https://twitter.com/viewsofdc/status/532709129333141504
2014-11-12 22:03:28+00:00,532654940423208961,CriminologyTalk,USPS Hacked: Postal Service Hit By Cyber Attack -  http://t.co/ykyw4lCxn7,http://j.mp/1u2QCKK,https://twitter.com/CriminologyTalk/status/532654940423208961
2014-11-12 21:03:07+00:00,532639751791452160,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QPRQMs /A Crippling Cyber Attack Would Be Act of War http://t.co/qnFbHSGqr8,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/532639751791452160
2014-11-12 20:41:44+00:00,532634370473852928,assilsimoo,USPS victim of a cyber attack - Bubblews http://t.co/2OjrmXoDWM via @GoBubblews,http://www.bubblews.com/news/9370548-usps-victim-of-a-cyber-attack,https://twitter.com/assilsimoo/status/532634370473852928
2014-11-12 19:39:16+00:00,532618650055110656,thomasboyden,#CyberAttack on #USPS could have compromised data of its employees and customers: http://t.co/zu6XJ7FljY,http://www.reuters.com/article/2014/11/10/us-cybersecurity-usps-idUSKCN0IU1P420141110,https://twitter.com/thomasboyden/status/532618650055110656
2014-11-12 19:13:24+00:00,532612142806339585,meridiantweets,"USPS Hacked: Postal Service Hit By Cyber Attack
http://t.co/nvORfK9IKJ",http://hubs.ly/y0hKvJ0,https://twitter.com/meridiantweets/status/532612142806339585
2014-11-12 19:02:06+00:00,532609295704006656,ShipVtech,"#USPS employee, customer data compromised in cyber attack - http://t.co/TbM5kdAvEM",http://goo.gl/alerts/zZqV,https://twitter.com/ShipVtech/status/532609295704006656
2014-11-12 19:00:49+00:00,532608973888061440,i2Coalition,#USPS is #cyberattack victim http://t.co/y94gpVHo8f,http://bit.ly/1v1UfUU,https://twitter.com/i2Coalition/status/532608973888061440
2014-11-12 18:02:16+00:00,532594241642323968,GWglobal1,USPS is investigated for a cyberattack that could compromise the data of 800k employees. Are your clients prepared?http://t.co/byPkjN8zEM,http://www.nbcnews.com/tech/security/800-000-post-office-employees-data-could-be-compromised-n245121,https://twitter.com/GWglobal1/status/532594241642323968
2014-11-12 15:47:53+00:00,532560421845499906,TheMCSGroupInc,.@USPS announced #CyberAttack disclosing employee &amp; customer personal info. USPS statement: http://t.co/ob0WNsRtcR http://t.co/NLmpc71RqA,http://1.usa.gov/1EBHFfZ,https://twitter.com/TheMCSGroupInc/status/532560421845499906
2014-11-12 15:25:04+00:00,532554680996745217,geosfcorp,USPS Hacked: Postal Service Hit By Cyber Attack http://t.co/xIpyzkLsX7,http://ow.ly/Ean7V,https://twitter.com/geosfcorp/status/532554680996745217
2014-11-12 15:20:19+00:00,532553484323651584,OQIOS_,"USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/TXYa45GiV2 via @ABC
#databreach #cybersecurity",http://abcn.ws/1sCpL4q,https://twitter.com/OQIOS_/status/532553484323651584
2014-11-12 15:02:50+00:00,532549082775310336,SHD_Insurance,USPS was recently the victim of a cyber attack. We help businesses insure against this. Learn more here: http://t.co/38VPZQqddJ,http://bit.ly/1zjDYJ5,https://twitter.com/SHD_Insurance/status/532549082775310336
2014-11-12 14:11:52+00:00,532536256371392512,thecoachdfw,#USPS #Cyberattack Compromises Employee Data - Law360 http://t.co/U5AlHNJjAT #infosec,http://buff.ly/1B8C2rq,https://twitter.com/thecoachdfw/status/532536256371392512
2014-11-12 14:11:51+00:00,532536251619225600,GeorgeVaiser,#USPS #Cyberattack Compromises Employee Data - Law360 http://t.co/77Y6NL7UId #infosec,http://buff.ly/1B8C0Qc,https://twitter.com/GeorgeVaiser/status/532536251619225600
2014-11-12 14:11:50+00:00,532536247206817792,vlan2k,#USPS #Cyberattack Compromises Employee Data - Law360 http://t.co/Jdv6k0pUrO #infosec,http://buff.ly/1B8C0zV,https://twitter.com/vlan2k/status/532536247206817792
2014-11-12 14:11:48+00:00,532536242718916608,AlanHHeyman,#USPS #Cyberattack Compromises Employee Data - Law360 http://t.co/yT9o10aEqw #infosec,http://buff.ly/1B8C1Ut,https://twitter.com/AlanHHeyman/status/532536242718916608
2014-11-12 14:11:46+00:00,532536232145059841,SMLRG,#USPS #Cyberattack Compromises Employee Data - Law360 http://t.co/5SHVZGsCaQ #infosec,http://buff.ly/1B8C0jg,https://twitter.com/SMLRG/status/532536232145059841
2014-11-12 13:55:16+00:00,532532078114385920,assilsimoo,USPS victim of a cyber attack http://t.co/WrhaXkygsT via @GoBubblews,http://bubblews.com/news/9370548-usps-victim-of-a-cyber-attack,https://twitter.com/assilsimoo/status/532532078114385920
2014-11-12 13:47:15+00:00,532530061753069568,assilsimoo,USPS victim of a cyber attack - Bubblews http://t.co/2OjrmXoDWM via @GoBubblews,http://www.bubblews.com/news/9370548-usps-victim-of-a-cyber-attack,https://twitter.com/assilsimoo/status/532530061753069568
2014-11-12 12:15:16+00:00,532506913893023744,UKPostbox,"Ouch &gt;&gt; USPS employee, customer data compromised in cyber attack: http://t.co/jywY38o7XR #Postal #Mail",http://ow.ly/E6vD8,https://twitter.com/UKPostbox/status/532506913893023744
2014-11-12 12:14:03+00:00,532506608941948929,RoverBackup,"IT Security Stories to Watch: USPS, Home Depot Cyber Attack Updates http://t.co/m5LNNWQEeL",http://buff.ly/1xf1t8b,https://twitter.com/RoverBackup/status/532506608941948929
2014-11-12 11:14:28+00:00,532491613436903424,decalresponds,Did the #USPS temporarily halt telecommuting because the recent #cyberattack affected their IPsec VPN? https://t.co/UAGhKCOpB0 #databreach,https://webvpn.usps.gov,https://twitter.com/decalresponds/status/532491613436903424
2014-11-12 10:43:27+00:00,532483807253770240,tcolemansc2000,Another Congressman requests more info from USPS on cyber attack http://t.co/flz4oJ2ZdC via @postalreporter,http://shar.es/10VGqA,https://twitter.com/tcolemansc2000/status/532483807253770240
2014-11-12 08:11:22+00:00,532445534070382592,RiskFraudAML,USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/7yU009pIPp via @ABC,http://abcn.ws/1v285pu,https://twitter.com/RiskFraudAML/status/532445534070382592
2014-11-12 06:13:25+00:00,532415850926866433,IntlDelivery,USPS server compromised in cyber attack http://t.co/AonGVlin0e,http://spr.ly/6017s8v9,https://twitter.com/IntlDelivery/status/532415850926866433
2014-11-12 03:08:46+00:00,532369382379634688,JustTheWins,USPS hit by cyber attack http://t.co/6QVfcyf3JE http://t.co/okIz2dsAmp,http://bit.ly/1wc6DfG,https://twitter.com/JustTheWins/status/532369382379634688
2014-11-12 02:40:20+00:00,532362225496109056,netsecu,"USPS: Workers victims of cyberattack - November 11, 2014, http://t.co/RXqyp1zXCE #security",http://www.netsecu.org/i/1503bece0,https://twitter.com/netsecu/status/532362225496109056
2014-11-12 00:12:08+00:00,532324930843447296,tomsguide,What is the latest on the cyber attack at the USPS? http://t.co/UGyQBG3jS9 http://t.co/IjLDFUPB1J,http://oak.ctx.ly/r/20zif,https://twitter.com/tomsguide/status/532324930843447296
2014-11-11 23:28:23+00:00,532313920061464576,chaissonwtrflls,"USPS victim of cyberattack &amp; info abt employees, including SSNs, compromised.At least they don't have to deliver their own credit card bills",,https://twitter.com/chaissonwtrflls/status/532313920061464576
2014-11-11 23:19:50+00:00,532311768446418944,NoctisFlux,USPS hit by cyber attack http://t.co/ssM5SB1BeV http://t.co/5GbFyEt9cm,http://bit.ly/1wc6DfG,https://twitter.com/NoctisFlux/status/532311768446418944
2014-11-11 22:26:07+00:00,532298250389573632,NonprofitMailer,Members of Congress angry about USPS delay in dealing with cyber attack:... http://t.co/ezE9myKdhe,http://fb.me/6OQt9iIhS,https://twitter.com/NonprofitMailer/status/532298250389573632
2014-11-11 22:25:19+00:00,532298050740695042,atomsoffice,nicwavic: RT postalreporter: Another #Congressman requests more info from #USPS on cyber attack #hacked #privacy http://t.co/KWSWfDLGj8...,http://shar.es/10BP5E,https://twitter.com/atomsoffice/status/532298050740695042
2014-11-11 21:56:41+00:00,532290843604828161,cybfor,US Postal Service #Cyber Attack: [http://t.co/bxzjhHX0zt] A spokesman for the USPS says personal information that… http://t.co/h0wh1EYckS,http://google.com http://dlvr.it/7V1nZT,https://twitter.com/cybfor/status/532290843604828161
2014-11-11 21:15:29+00:00,532280475336060929,GunsterLaw,"In case you missed it:  #Cyberattack hits @USPS, http://t.co/bL1f7lAN6z via @WashBizClabaugh",http://ow.ly/E83Q9,https://twitter.com/GunsterLaw/status/532280475336060929
2014-11-11 21:02:48+00:00,532277284557033472,goosaygo,USPS Hacked Postal Service Hit By Cyber Attack http://t.co/V0E0QPRQMs /A Crippling Cyber Attack Would Be Act of War http://t.co/qnFbHSGqr8,http://abcn.ws/1xtmgTW http://goo.gl/9jJn5r,https://twitter.com/goosaygo/status/532277284557033472
2014-11-11 20:01:41+00:00,532261904514031618,walkerwhite,"#Cyberattack strikes @USPS, hacking into personal info of over 800k employees &amp; customer data: http://t.co/6YTY7OUl3J via @reutersUS",http://reut.rs/1uTvEkv,https://twitter.com/walkerwhite/status/532261904514031618
2014-11-11 19:33:31+00:00,532254813430370304,brauliotorrealb,USPS Hacked: Postal Service Hit By Cyber Attack https://t.co/LnnHPIK3Rg via @YahooTech,https://www.yahoo.com/tech/s/usps-hacked-postal-hit-cyber-attack-163100000--abc-news-topstories.html?soc_src=mags&soc_trk=tw,https://twitter.com/brauliotorrealb/status/532254813430370304
2014-11-11 18:56:16+00:00,532245441165807616,EllenJoyner,USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/JabITQSoeP via @ABC,http://abcn.ws/1uZwPic,https://twitter.com/EllenJoyner/status/532245441165807616
2014-11-11 18:54:46+00:00,532245064693874688,msdecamillis,#Hacked: USPS Hit By #Cyber #Attack. As a result... we strengthened our systems... Should have already done this! http://t.co/p65UaikHfE,http://ow.ly/E8dgj,https://twitter.com/msdecamillis/status/532245064693874688
2014-11-11 18:54:46+00:00,532245062479282176,DolvinInc,#Hacked: USPS Hit By #Cyber #Attack. As a result... we strengthened our systems... Should have already done this! http://t.co/WbzXIRfz4c,http://ow.ly/E8cHr,https://twitter.com/DolvinInc/status/532245062479282176
2014-11-11 18:40:36+00:00,532241497174061057,Jen_CUInsight,"The USPS said employees’ personal #data, including Social Security numbers, may have been compromised in #cyberattack http://t.co/pC2bN9FtKb",http://ow.ly/E52DL,https://twitter.com/Jen_CUInsight/status/532241497174061057
2014-11-11 18:39:51+00:00,532241311340826624,RSAPartners,"USPS Hacked: Postal Service Hit By Cyber Attack exposing the personal information of some 800,000 employees http://t.co/6YUwNQIimE via @ABC",http://abcn.ws/1xuUfvm,https://twitter.com/RSAPartners/status/532241311340826624
2014-11-11 18:25:07+00:00,532237601433198592,wangrin_portal,"USPS credential project linked to NSTIC dodges hackers http://t.co/YaEetBhld3
#Wangrin #Security #Crime #CyberAttack #Hackers #Scam #USA...",http://ow.ly/E87AN,https://twitter.com/wangrin_portal/status/532237601433198592
2014-11-11 18:15:33+00:00,532235196444471296,GC4L_Vouchers,USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/BIChazKRMx #security,http://ow.ly/E7x3P,https://twitter.com/GC4L_Vouchers/status/532235196444471296
2014-11-11 17:15:17+00:00,532220028759064576,GFISoftware,Postal Service hacked: @USPS hit by #CyberAttack http://t.co/vwePqb0fu6 via @ABC,http://ow.ly/E7NK1,https://twitter.com/GFISoftware/status/532220028759064576
2014-11-11 17:10:25+00:00,532218803648610304,PaulHays13,USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/m2N84XuToY via @ABC,http://abcn.ws/1xuGmNH,https://twitter.com/PaulHays13/status/532218803648610304
2014-11-11 16:54:04+00:00,532214688466337793,ONQPIServices,USPS Hacked: Postal Service Hit By Cyber Attack http://t.co/qeDzgZBkDg,http://ow.ly/E7PRm,https://twitter.com/ONQPIServices/status/532214688466337793
2014-11-11 16:32:42+00:00,532209312785891330,kannagoldsun,USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/xecypS2YWF via @ABC,http://abcn.ws/1xuADHL,https://twitter.com/kannagoldsun/status/532209312785891330
2014-11-11 16:27:06+00:00,532207903831511041,majorgeeks,"Personal data of 800,000 USPS employees exposed in cyber-attack... http://t.co/4C9sLwUhsw",http://fb.me/6QSGLbO1Z,https://twitter.com/majorgeeks/status/532207903831511041
2014-11-11 16:11:27+00:00,532203963337031680,postalreporter,Another #Congressman requests more info from #USPS on cyber attack #hacked #privacy http://t.co/edKrWAmMUb,http://shar.es/10BP5E,https://twitter.com/postalreporter/status/532203963337031680
2014-11-11 16:09:07+00:00,532203378030673920,mrich1201,USPS threatened by cyber-attack http://t.co/pfJLhR5lbM,http://on.msnbc.com/1xf842q,https://twitter.com/mrich1201/status/532203378030673920
2014-11-11 15:54:53+00:00,532199792995086337,hilariomalh,USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/b9m5Txp7q4 via @ABC,http://abcn.ws/1xuv2RA,https://twitter.com/hilariomalh/status/532199792995086337
2014-11-11 15:25:31+00:00,532192403906519040,SecurityCov,#USPS Hacked: Postal Service Hit By Cyber Attack. http://t.co/a0WM51AFJ7 #CyberSecurity,http://abcn.ws/1xuqBGD,https://twitter.com/SecurityCov/status/532192403906519040
2014-11-11 15:17:20+00:00,532190344449097728,NonprofitMailer,"Chairman Carper Statement on USPS Cyber Attack

WASHINGTON – Today, Sen. Tom Carper (D-Del.), Chairman of the... http://t.co/jXq7SuEy86",http://fb.me/2DHr7QwMU,https://twitter.com/NonprofitMailer/status/532190344449097728
2014-11-11 15:15:40+00:00,532189924523773953,boyd_owens,"""@KennethGeers: USPS Hacked: Postal Service Hit By Cyber Attack.  Good thing they take photos of all our mail so they can recover faster.""",,https://twitter.com/boyd_owens/status/532189924523773953
2014-11-11 14:57:27+00:00,532185342791520256,CNSFordhamLaw,"Today's @TheSoufanGroup Morning Brief Headline: ""@USPS Hit By Cyber Attack"" http://t.co/sEiREiQClM",http://bit.ly/UkivAh,https://twitter.com/CNSFordhamLaw/status/532185342791520256
2014-11-11 14:20:01+00:00,532175920954490880,HageVM,#USPS #Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/GiuEG15yAr via @ABC,http://abcn.ws/1swxKjc,https://twitter.com/HageVM/status/532175920954490880
2014-11-11 14:14:37+00:00,532174559827353604,kensevec,USPS Hacked: Postal Service Hit By Cyber Attack - ABC News http://t.co/N6nGKxx3Qg via @ABC,http://abcn.ws/1uYeEcN,https://twitter.com/kensevec/status/532174559827353604
2014-11-11 14:09:48+00:00,532173350509244416,FedSmith,TSP: USPS Cyber Attack Doesn’t Pose a Threat to Your TSP Account... http://t.co/eAubmeXxkr,http://fb.me/1nRYx1uQe,https://twitter.com/FedSmith/status/532173350509244416
2014-11-11 14:08:09+00:00,532172932592967680,acm0045,The @USPS postal service was hit with a cyber attack. Let's hope the hackers stopped advo and junk mail from being delivered. #Mailbox2Trash,,https://twitter.com/acm0045/status/532172932592967680
2014-11-11 14:02:49+00:00,532171592126574592,UrnessTammy,"IT Security Stories to Watch: USPS, Home Depot Cyber Attack Updates | http://t.co/8KL7fepdbC",http://mspmentor.net/managed-security-services/111014/it-security-stories-watch-usps-home-depot-cyber-attack-updates,https://twitter.com/UrnessTammy/status/532171592126574592
2014-11-11 13:55:46+00:00,532169818997530624,SearchSecurity,RT @Warwick_Ashford: @USPS latest government target for #cyber #attack. Latest in series linked to China? #security http://t.co/KHvy2t2fSz,http://www.computerweekly.com/news/2240234443/US-Postal-Service-latest-agency-to-be-targeted-by-cyber-attack,https://twitter.com/SearchSecurity/status/532169818997530624
2014-11-11 13:55:04+00:00,532169643570774018,bartvandeuren,#USPS:customer data compromised in cyber attack. It was probably just a matter of time. http://t.co/Hmsl9034rx,http://ow.ly/E6yDx,https://twitter.com/bartvandeuren/status/532169643570774018
2014-11-11 13:39:28+00:00,532165716472913921,timgrieveson,"IT Security Stories to Watch: USPS, Home Depot Cyber Attack Updates | Managed Security... http://t.co/eY0guvKMvk",http://lnkd.in/d5W_kvv,https://twitter.com/timgrieveson/status/532165716472913921
2014-11-11 13:29:25+00:00,532163187794530304,EEMA1,"Another cyber attack on US Government: USPS took two months to inform 800,000 employees of compromised data records http://t.co/xi4O1538kv",http://www.nytimes.com/2014/11/11/us/postal-service-discloses-major-data-theft.html?emc=edit_th_20141111&nl=todaysheadlines&nlid=31112757&_r=0,https://twitter.com/EEMA1/status/532163187794530304
2014-11-11 12:41:52+00:00,532151220623118336,jeffreymadwisc,USPS Hacked: Postal Service Hit by Cyber Attack f…: http://t.co/JbLWQuIfnp,http://youtu.be/QKqDSvBVdW0,https://twitter.com/jeffreymadwisc/status/532151220623118336
2014-11-11 12:29:18+00:00,532148056788303872,SarahWallFox10,"#Hacked! @USPS reports cyber attack -&gt; personal data for 800,000 employees, customers  compromised. @FOX10News http://t.co/4aWsiJ6yxP",,https://twitter.com/SarahWallFox10/status/532148056788303872
2014-11-11 12:20:39+00:00,532145879495372800,whitedove4Jesus,USPS Hacked: Postal Service Hit by Cyber Attack from China! http://t.co/0TdrpNtsPf,http://youtu.be/QKqDSvBVdW0,https://twitter.com/whitedove4Jesus/status/532145879495372800
2014-11-11 12:19:11+00:00,532145511181344768,Sec_Cyber,"USPS employee, customer data compromised in #cyber attack http://t.co/4zAdeiUkvk",http://bit.ly/1uZmXWq,https://twitter.com/Sec_Cyber/status/532145511181344768
2014-11-11 12:09:00+00:00,532142950818795521,kimonskarlatos,"USPS Hacked: Postal Service Hit By Cyber Attack, 800k affected!  http://t.co/uvMubFBHCk good read #hacked #infosecurity",http://buff.ly/1tVDdUG,https://twitter.com/kimonskarlatos/status/532142950818795521
2014-11-11 11:51:17+00:00,532138490885341184,jack_still,USPS Hacked: Postal Service Hit by Cyber Attack from China! http://t.co/oOOydEOOaW,http://fb.me/79jgsWdKm,https://twitter.com/jack_still/status/532138490885341184
2014-11-11 10:51:07+00:00,532123348017225731,Reptoid_Hunter,USPS Hacked: Postal Service Hit by Cyber Attack from China!: http://t.co/F3UyYymmtS via @dahboo7,http://youtu.be/QKqDSvBVdW0,https://twitter.com/Reptoid_Hunter/status/532123348017225731
2014-11-11 10:50:21+00:00,532123158111727616,cybfor,"USPS employee, customer data compromised in #cyber attack: [http://t.co/bxzjhHX0zt] Customer details potentially… http://t.co/WvIWjAd8Rn",http://google.com http://dlvr.it/7Tl3nn,https://twitter.com/cybfor/status/532123158111727616
2014-11-11 09:43:02+00:00,532106213777870848,Ionut_Ilascu,"Hundreds of thousands of employees and millions of customers impacted by the cyber attack on the USPS systems
http://t.co/krgpF1UEiG",http://bit.ly/1AZJc15,https://twitter.com/Ionut_Ilascu/status/532106213777870848
2014-11-11 09:32:37+00:00,532103592552177664,THpoint0,USPS #Hacked: Postal Service Hit By #Cyber Attack #cybercrime #forensics #technology #recruitment #jobs #employment http://t.co/qh6aDjniR0,http://abcnews.go.com/US/usps-hacked-postal-service-hit-cyber-attack/story?id=26810621,https://twitter.com/THpoint0/status/532103592552177664
