Datetime,Tweet ID,Username,Text,Links,URL
2021-01-08 15:37:07+00:00,1347568019136983040,Felicidad281,"@ElsaInCa @a_standal @lian_yamouer @2Prettie2Work @MuellerSheWrote And Trump and his sycophants didn’t stop it, meaning he allowed it to happen. IMO Thus soon after the firing of Cyber security tech Chris Krebs, treasury hack attack.",,https://twitter.com/Felicidad281/status/1347568019136983040
2021-01-06 13:01:35+00:00,1346804102542589952,ayokasystems,"The FBI and NSA stated that the current hacks at US federal agencies are likely from Russians. Some agencies hacked include the Treasury, State and Energy departments. #Energy #Treasury #State #hacked #hack #cybersecurity #cyber #US #FBI #NSA #USA #Russia
https://t.co/6y08X7SHO9",https://techcrunch.com/2021/01/05/fbi-nsa-says-hacks-on-us-federal-agencies-likely-russian-in-origin/,https://twitter.com/ayokasystems/status/1346804102542589952
2021-01-05 23:32:25+00:00,1346600471801319425,strickland_dane,"tRump has made America weak with his bullshit.. he may as well be a GRU operative...
""Departments penetrated in the hack include Defense, State, Homeland Security, Treasury, and Commerce and is considered the worst known cyber-compromise in recent history"" https://t.co/XNDH2dzaOn",https://twitter.com/AJENews/status/1346597944187891714,https://twitter.com/strickland_dane/status/1346600471801319425
2021-01-03 20:20:57+00:00,1345827511742021632,tccorb,"@realDonaldTrump @SenTedCruz @HawleyMO @Jim_Jordan @senatemajldr @GOPLeader Why have you not addressed or reacted to the Russian cyber hack of US Treasury, DoD and others? Some Commander On Chief...
I can't wait to learn what Putin has on you, and it will come out.",,https://twitter.com/tccorb/status/1345827511742021632
2021-01-01 16:02:58+00:00,1345037810760355842,n_ymiller,"@SecPompeo Ah yes. A cyber hack of the departments of Homeland Security, Commerce, Treasury, NIH &amp; State-undetected for 9 months. A raging pandemic with a botched vaccine rollout. Domestic terrorists blowing up city blocks on Christmas Day. So safe 🙄 https://t.co/cAcJSn3L06",,https://twitter.com/n_ymiller/status/1345037810760355842
2020-12-25 21:47:11+00:00,1342587720317640704,JenniePsyd,"@realDonaldTrump Btw... you’ve said nothing about the Russian Hack of our entire Cyber Government Infrastructure, that compromised DOD, NASA, Homeland, our Treasury &amp; Nuclear Arsenal Admin? You’ve said nothing about Nashville’s Bombing today? Did you set it up with Proud Boyz? Or your Blackwaters https://t.co/Sc0sG1vfiQ",,https://twitter.com/JenniePsyd/status/1342587720317640704
2020-12-25 15:47:03+00:00,1342497088735760385,CAPTRick74,"National (In) Security: Information Infrastructure and Cyber Warfare Edition - Treasury Inspector General: No Taxpayer Info Exposed in SolarWinds Hack ‘At This Time’ (The Epoch Times)

https://t.co/5TDlZsMQil",https://www.theepochtimes.com/treasury-inspector-general-no-taxpayer-info-exposed-in-solarwinds-hack-at-this-time_3632352.html,https://twitter.com/CAPTRick74/status/1342497088735760385
2020-12-24 16:46:32+00:00,1342149674052984834,FurlaneGrant,"U.S. Cyber Agency: #SolarWinds Attack Hitting Local Governments

The far-reaching SolarWinds hack has hit not only federal agencies such as the Department of the Treasury, but computer systems for local U.S. governments as well.
A…https://t.co/lPbKMjXpJt https://t.co/8Z0ZzYBquR",https://lnkd.in/giXdnqU https://lnkd.in/gX983nF,https://twitter.com/FurlaneGrant/status/1342149674052984834
2020-12-23 16:44:10+00:00,1341786687228309506,CryptoCSinc,White House acknowledges reports of cyber hack on US Treasury by foreign @adanielhill @darkwebtoday https://t.co/4GcHAzOMjh #uncategorized,https://xplosiveweb.com/xplosive/?p=31&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/CryptoCSinc/status/1341786687228309506
2020-12-22 20:45:40+00:00,1341485074567585792,phinathome,"5) “According to Reuters, the elaborate cyber hack was launched on the Treasury Department as well as the Commerce Department’s National Telecommunications and Information Administration, or NTIA, a U.S. agency that is tasked with crafting internet and telecommunications policy.",,https://twitter.com/phinathome/status/1341485074567585792
2020-12-22 20:32:24+00:00,1341481738367868931,phinathome,"@AaronMotley10 @Speakup718 @MikeBalsamo1 4)  which broke the news Sunday, that allowed the snoops a foothold in customer networks and the ability, at the very least, to spy on emails. (Excerpt from Forbes. Article by Thomas Brewster.)

“According to Reuters, the elaborate cyber hack was launched on the Treasury",,https://twitter.com/phinathome/status/1341481738367868931
2020-12-22 19:50:40+00:00,1341471235641913344,phinathome,"@GordonGChang @BillHemmer @johnrobertsFox @FoxNews 3) to spy on emails. (Excerpt from Forbes. Article by Thomas Brewster.)
“According to Reuters, the elaborate cyber hack was launched on the Treasury Department as well as the Commerce Department’s National Telecommunications and Information Administration, or NTIA, a U.S. agency",,https://twitter.com/phinathome/status/1341471235641913344
2020-12-22 16:45:00+00:00,1341424509841117190,7NewsDC,"A US Senator is saying that dozens of Treasury Department email accounts have been compromised in latest cyber-hack.

MORE: https://t.co/RGpz4R0BTp",https://bit.ly/3h8gkMr,https://twitter.com/7NewsDC/status/1341424509841117190
2020-12-22 14:45:00+00:00,1341394310944727044,7NewsDC,"A US Senator is saying that dozens of Treasury Department email accounts have been compromised in latest cyber-hack.

MORE: https://t.co/RGpz4QJ11R",https://bit.ly/3h8gkMr,https://twitter.com/7NewsDC/status/1341394310944727044
2020-12-22 12:37:02+00:00,1341362108651417600,_therealmark_,"Treasury suffered 'serious breach' in SolarWinds hack, senator says 

Details of the Treasury breach were the latest revelation about the historic cyber attack, which appears to have impacted several federal agencies.

https://t.co/Czw5waTc1A https://t.co/dawINxx0Eh",https://www.politico.com/news/2020/12/21/treasury-suffered-serious-breach-in-solarwinds-hack-senator-says-449794,https://twitter.com/_therealmark_/status/1341362108651417600
2020-12-22 11:32:10+00:00,1341345784994926592,TheAdvo46815945,"Treasury Department email accounts compromised in suspected Russian hack, top Senate Democrat says. Trump realizes how Russia helped him and overlooks this last cyber attack of Putin's.

https://t.co/TyrvdJ4sLm",https://www.cnn.com/2020/12/21/politics/treasury-solarwinds-hack-ron-wyden/index.html,https://twitter.com/TheAdvo46815945/status/1341345784994926592
2020-12-22 11:31:30+00:00,1341345615779926023,newstruthliz,"#Email accts used by @USTreasury's sr leadership were compromised by suspected #Russian govt #hackers in a massive #cyber-#espionage campaign against several #US govt agencies, &amp; the ""full depth"" of the Treasury hack ""isn't known,"" said #Senator @RonWyden.
https://t.co/p0TJXvACc7",https://www.cbsnews.com/news/treasury-email-accounts-hacked-wyden-solarwinds/,https://twitter.com/newstruthliz/status/1341345615779926023
2020-12-22 06:43:18+00:00,1341273089959751680,BombshellDAILY,"TRUMP GIFTS PUTIN WITH CYBER-HACK 
Treasury Department’s Senior Leaders Were Targeted by Hacking
https://t.co/NHwIJ8whTQ",https://www.nytimes.com/2020/12/21/us/politics/russia-hack-treasury.html,https://twitter.com/BombshellDAILY/status/1341273089959751680
2020-12-22 06:26:02+00:00,1341268743423467520,Kostian_V,"#Cyber - ""US government hack compromised dozens of treasury email accounts, senator says. Breach blamed on #Russia saw hackers gain access to systems used by top department officials, says Ron Wyden""
https://t.co/2w4QU06obk",https://www.theguardian.com/us-news/2020/dec/21/us-government-hack-treasury-department-email?CMP=Share_AndroidApp_Other,https://twitter.com/Kostian_V/status/1341268743423467520
2020-12-22 06:23:40+00:00,1341268148046184448,Kostian_V,"#Cyber - ""U.S. Senator Says Suspected #Russia-n Hack On #Treasury Department 'Appears To Be Significant'"" https://t.co/wxXKKaT1IP",https://www.rferl.org/a/us-russia-hack-cyber-treasury/31012803.html,https://twitter.com/Kostian_V/status/1341268148046184448
2020-12-22 03:04:38+00:00,1341218057205784576,antitru71445793,SolarWinds hack hit office home to top Treasury Department officials - The Wall Street Journal. ( This is on Moscow Mitch ) he refused bills for funding cyber security. https://t.co/01r2IdZtwj,https://apple.news/A42gcOHx-RqaKhrvuubmLNg,https://twitter.com/antitru71445793/status/1341218057205784576
2020-12-22 02:38:59+00:00,1341211603723804672,dougalmac54,"tRUMPUTIN ALLY MNUCHIN ENABLED RUSSIAN CYBER-HACK OF US TREASURY.

Treasury Department’s Senior Leaders Were Targeted by Russian Hacking https://t.co/4Wlwa1AiUx",https://nyti.ms/3awSEQp,https://twitter.com/dougalmac54/status/1341211603723804672
2020-12-21 09:14:10+00:00,1340948667650465792,CryptoCSinc,White House Acknowledges Reports of Cyber Hack on US Treasury by Foreign @adanielhill @darkwebtoday https://t.co/Iy8CSZ2yOn #uncategorized,https://xplosiveweb.com/xplosive/?p=80&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/CryptoCSinc/status/1340948667650465792
2020-12-21 04:30:18+00:00,1340877231585980416,charmlle,"@DaleHurd “The mainstream media is calling this a Russian hack, but officials don't really know. “                              Russian Hackers Suspected in Cyber Breach of Treasury, Homeland Security and More US Gov't Agencies | CBN News https://t.co/mwYmolEi21 # via @CBNNews",http://www1.cbn.com/cbnnews/us/2020/december/russian-hackers-suspected-in-cyber-breach-of-us-government-agencies-private-companies,https://twitter.com/charmlle/status/1340877231585980416
2020-12-20 19:56:03+00:00,1340747812556955649,abusch,"I still can't get over the Russian cyber hack. It has a wide range of impacts from potentially disrupting US Treasury direct depositing checks to gaining access to all the checking account information of US citizens. 
https://t.co/DO33pDpwJT",https://www.wsj.com/articles/massive-hack-blamed-on-russia-tests-limits-of-u-s-response-11608309198,https://twitter.com/abusch/status/1340747812556955649
2020-12-20 18:39:40+00:00,1340728591667982336,aprilsunshine03,"@realDonaldTrump Tell us what you're doing about that massive cyber hack into the electrical grid, treasury and other critical parts of government.",,https://twitter.com/aprilsunshine03/status/1340728591667982336
2020-12-20 01:21:02+00:00,1340467209806569472,360TechAdvisors,"Explained: A massive hack in the US: It is unclear how major cyber-attacks are, but all are assumed to be affected by the US Treasury, Homeland Security, Commerce, and portions of the ... https://t.co/u4KHSZznzB",http://dlvr.it/Rp05KF,https://twitter.com/360TechAdvisors/status/1340467209806569472
2020-12-19 15:27:37+00:00,1340317875068936193,jovanakorac,"@SpaceForceDoD Should have invested in some cyber security guardians, no? Oh wait allowing Russia to Hack Homeland Security and the Treasury was all part of the plan... https://t.co/f4VmstVtmT",,https://twitter.com/jovanakorac/status/1340317875068936193
2020-12-19 15:15:15+00:00,1340314762522050562,BloombergTV,"""The hack appears to be by Russian intelligence services...we are in a new era of cyber warfare"".

The hack on SolarWinds has ensnared government agencies &amp; global cos., including Microsoft, three states and the U.S. Treasury, State &amp; Commerce departments https://t.co/NYR9H0SOpr https://t.co/FsSeD4d8mH",https://trib.al/cB5Ja8T,https://twitter.com/BloombergTV/status/1340314762522050562
2020-12-19 08:28:25+00:00,1340212379817291777,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340212379817291777
2020-12-19 08:28:04+00:00,1340212288964481024,raevanz,"@realDonaldTrump @BreitbartNews What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340212288964481024
2020-12-19 08:27:56+00:00,1340212255066079234,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340212255066079234
2020-12-19 08:27:16+00:00,1340212090359963649,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340212090359963649
2020-12-19 08:27:11+00:00,1340212065731014656,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340212065731014656
2020-12-19 08:27:04+00:00,1340212036849061888,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340212036849061888
2020-12-19 08:26:34+00:00,1340211914228568065,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340211914228568065
2020-12-19 08:25:52+00:00,1340211736910180353,raevanz,"@realDonaldTrump @BrianKempGA What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340211736910180353
2020-12-19 08:25:16+00:00,1340211583411208192,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340211583411208192
2020-12-19 08:24:52+00:00,1340211485725913089,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340211485725913089
2020-12-19 08:24:16+00:00,1340211331887230977,raevanz,"@realDonaldTrump @BrianKempGA What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340211331887230977
2020-12-19 08:24:02+00:00,1340211273598967808,raevanz,"@realDonaldTrump @FedEx @UPS What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340211273598967808
2020-12-19 08:23:41+00:00,1340211184813928448,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russians hack of USA and punk trump Remains Silent.",,https://twitter.com/raevanz/status/1340211184813928448
2020-12-19 08:22:05+00:00,1340210782831845377,raevanz,"@realDonaldTrump What does don do for Depts. of Defense, Security, Treasury, Commerce, and Agricuture after this cyber attack? ALL Americans, don is a con. Still crying over the elections; now the USA is Hacked. Russian hack of US Govt. Trump Remains Silent",,https://twitter.com/raevanz/status/1340210782831845377
2020-12-19 07:40:17+00:00,1340200263064444928,SomeDare,"3. Supreme Court lawsuits should address cyber attacks to undermine election. Relief sought should be bipartisan sampling in key states to verify ballot data (signature, address, death) to computer data. If hack can access Homeland, CISA, NSC, Treasury, it can hack elections.",,https://twitter.com/SomeDare/status/1340200263064444928
2020-12-19 05:10:01+00:00,1340162450608558082,leftcoastnet,"Former Trump Homeland Security Adviser Tom Bossert Rings Alarm on HUGE Cyber Hack in NYT OpEd https://t.co/fgzFUL3C8h On Monday news broke of a widespread cyberattack impacting the Pentagon, State Department, Commerce Department, Treasury, Department of Homeland Secur https://t.co/c7nmx8OZVh",https://buff.ly/3mwtUdt,https://twitter.com/leftcoastnet/status/1340162450608558082
2020-12-19 03:11:59+00:00,1340132744270139393,raevanz,"What about the cyber attack on the Depts. of Defense, Security, Treasury, Commerce? This attack alters the lives of ALL Americans, and don says, Nada. What a coward, still crying over the elections. Russian hack of US government. https://t.co/K21oqunz3M via @MailOnline",https://mol.im/a/9069351,https://twitter.com/raevanz/status/1340132744270139393
2020-12-18 22:27:03+00:00,1340061039073718272,burton8472,@realDonaldTrump #Trump would you say that it is because of your actions fireing Cyber security officials and national security members that Russia was able to hack into the National Treasury and other government agencies????,,https://twitter.com/burton8472/status/1340061039073718272
2020-12-18 20:57:50+00:00,1340038587715366916,BloombergTV,"""The hack appears to be by Russian intelligence services...we are in a new era of cyber warfare"".

The hack on SolarWinds has ensnared government agencies &amp; global cos., including Microsoft, 3 states and the U.S. Treasury, State &amp; Commerce departments https://t.co/FGwH7rVR8P https://t.co/PcsC1qR8GF",https://trib.al/UtwTKsO,https://twitter.com/BloombergTV/status/1340038587715366916
2020-12-18 18:15:23+00:00,1339997704118628352,norskerose,"@dijuliop @SenatorRomney No.  The voting machines  and this hack are not related.  This Russian hack is cyber espionage, and it is the most sophisticated seen to date.  Treasury and Commerce have already been hit.   Soon more agencies will disclose breaches.",,https://twitter.com/norskerose/status/1339997704118628352
2020-12-18 17:39:22+00:00,1339988640680783874,mandy_drea,@SpeakerPelosi @SenSchumer why is #TraitorTrump letting Russia hack USA treasury and cyber security and you’re not asking ANY questions given that he won’t condemn anything? #TrumpIsCompromised,,https://twitter.com/mandy_drea/status/1339988640680783874
2020-12-18 15:17:07+00:00,1339952843319590914,billymeltdown,@wirecrimes The amazing thing about this statement is that the Treasury hack is almost certainly “hacking back” after Trump let CIA off the leash (as opposed to normal??) to do cyber crimes that make things catch fire and blow up around the world. So that’s great.,,https://twitter.com/billymeltdown/status/1339952843319590914
2020-12-18 15:11:28+00:00,1339951420674613248,NikkiQpatriQt17,"Hackers Break Into the US Treasury, Nuclear Agency, Microsoft, and 18,000 Companies massive hack security specialists are uncovering new evidence that operation is part of a broader, previously undetected cyber espionage campaign that may stretch back yrs  https://t.co/iFfEcHkUu7",https://www.thestreet.com/mishtalk/economics/hackers-break-into-the-us-treasury-homeland-security-and-18000-companies,https://twitter.com/NikkiQpatriQt17/status/1339951420674613248
2020-12-18 07:19:11+00:00,1339832567546208261,GeeKathy1,"Is it a hack if Rump said he and putin were cyber buddies?🤔
“The list of affected U.S. government entities: Commerce Department, Department of Homeland Security, Pentagon, Treasury Department, the U.S.P.S. and the National Institutes of Health.”

 https://t.co/76ogHqtYho",https://apple.news/A5sx_G69uQbGfQ48xe_3dBg,https://twitter.com/GeeKathy1/status/1339832567546208261
2020-12-18 05:33:51+00:00,1339806060207489025,jdzn8r,@KLoeffler But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339806060207489025
2020-12-18 05:33:19+00:00,1339805923477360640,jdzn8r,@WhiteHouse @PressSec But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339805923477360640
2020-12-18 05:32:55+00:00,1339805825682923521,jdzn8r,@realDonaldTrump But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339805825682923521
2020-12-18 05:32:44+00:00,1339805778090213376,jdzn8r,@realDonaldTrump But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339805778090213376
2020-12-18 05:30:56+00:00,1339805324413267969,jdzn8r,@4PawShop But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339805324413267969
2020-12-18 05:30:28+00:00,1339805207702618112,jdzn8r,@realDonaldTrump But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339805207702618112
2020-12-18 05:30:07+00:00,1339805119462789120,jdzn8r,@realDonaldTrump @BreitbartNews But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339805119462789120
2020-12-18 05:28:47+00:00,1339804783465562112,jdzn8r,@realDonaldTrump But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339804783465562112
2020-12-18 05:27:54+00:00,1339804559527485443,jdzn8r,@DonaldJTrumpJr But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339804559527485443
2020-12-18 05:26:59+00:00,1339804330052833280,jdzn8r,@realDonaldTrump But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339804330052833280
2020-12-18 05:26:01+00:00,1339804085814366212,jdzn8r,@realDonaldTrump But Trump is happy to do nothing while his Russki buddies cyber hack our treasury for the past 8 months !  TRAITOR!!  #TrumpTraitor,,https://twitter.com/jdzn8r/status/1339804085814366212
2020-12-18 02:44:52+00:00,1339763530967355392,SekularHumanist,"U.S. Cyber Agency: Computer Hack Poses 'Grave Risk'  

- Homeland Security admins of  the nuclear stockpile
- The U.S. Treasury
- The Pentagon
- CDC
- State Department
- Justice Department
- DHS

Trump, silent. GOP silent. 

https://t.co/ZD5YxoKlDA",https://www.npr.org/2020/12/15/946776718/u-s-scrambles-to-understand-major-computer-hack-but-says-little?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social,https://twitter.com/SekularHumanist/status/1339763530967355392
2020-12-18 01:14:17+00:00,1339740737261416449,CryptoCSinc,White House Acknowledges Reports of Cyber Hack on US Treasury by Foreign @adanielhill @darkwebtoday https://t.co/Iy8CSZ2yOn #uncategorized,https://xplosiveweb.com/xplosive/?p=80&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/CryptoCSinc/status/1339740737261416449
2020-12-17 23:23:02+00:00,1339712741330792449,godlessbutsunny,"@candies2639 Diverting billions from cyber security just in time for Russia to successfully hack the US military's five branches, the Treasury Dept &amp; Homeland Security..
That seems suspicious.",,https://twitter.com/godlessbutsunny/status/1339712741330792449
2020-12-17 19:14:06+00:00,1339650094765883394,ny_red1,"#RussianHack Why does DOD,State,Homeland Security,Treasury &amp; Commerce put ""eggs in one basket"" w same cyber defenders like SolarWinds? Is it true SolarWinds sold $280M in stock days bef it divulged hack? Hmm?",,https://twitter.com/ny_red1/status/1339650094765883394
2020-12-17 16:03:32+00:00,1339602135772590085,pk1414,"@Perduesenate #trump is #putinspuppet &amp; had massive conflict of interest because of his business interests with Russia. Under Trump, the US had a massive cyber security hack of the Treasury &amp; Solar Winds. Months ago &amp; yet just discovered. #voteossoff #votewarnock 

https://t.co/p3aiR93rU5",https://www.theverge.com/platform/amp/2020/12/14/22174429/solarwinds-hack-russia-cisa-christopher-krebs-cybersecurity-infrastructure,https://twitter.com/pk1414/status/1339602135772590085
2020-12-17 14:56:01+00:00,1339585144970072067,BrianMerli,@ICoptionstrade I read that due to the treasury hack that happened that cyber security stocks like DDOG will boom.,,https://twitter.com/BrianMerli/status/1339585144970072067
2020-12-17 09:15:04+00:00,1339499341732605953,CryptoCSinc,White House acknowledges reports of cyber hack on US Treasury by foreign @adanielhill @darkwebtoday https://t.co/4GcHAzOMjh #uncategorized,https://xplosiveweb.com/xplosive/?p=31&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/CryptoCSinc/status/1339499341732605953
2020-12-17 04:48:12+00:00,1339432181597429762,okourgiantakis,"Russia’s massive hack demands a reckoning for US cyber defenses
Several fed agencies are already confirmed victims of the digital spying campaign carried out by Putin’s govt, which denies the incursion.
Includes: Depart's of Defense, State, HS, Treasury and Commerce, as well NIH.",,https://twitter.com/okourgiantakis/status/1339432181597429762
2020-12-17 01:39:02+00:00,1339384578218319874,LLaws2,"Trump #Guilty of worst Intelligence hack in US history as he fired Cyber Specialist and LET Putin hack away at Treasury and US Intelligence, ONLY a private Co informed Gov they were hacked. NOT THE BEST PEOPLE BY TRUMP. This time #ProsecuteTrump No ""walking"" as w/Bush and Reagan.",,https://twitter.com/LLaws2/status/1339384578218319874
2020-12-16 14:53:51+00:00,1339222212113543172,sarahkendzior,"""Who did Russia hack this time? Treasury, Commerce, parts of the Pentagon, State Dept, NIH and thousands of businesses. Thanks to a breach with SolarWinds software, Russia has been cyber-spying on US agencies for almost nine months."" -- @gaslitnation https://t.co/4rL4exCKTl",https://www.patreon.com/posts/bill-barr-and-45091429,https://twitter.com/sarahkendzior/status/1339222212113543172
2020-12-16 05:31:51+00:00,1339080779712790530,victori_roe13,"@Dxron2 @XRP_CryptoFit It was a huge Hack into Cyber Security FireEye, it included over 300K global businesses and corporate entities like Google, Face book, all 5 branches of the US Military, the Pentagon, NASA, NOAH, US Treasury, Federal Reserve, ect. https://t.co/6kf8vnWYJS",https://youtu.be/oe3y-OdNSsw,https://twitter.com/victori_roe13/status/1339080779712790530
2020-12-16 04:46:46+00:00,1339069434149785600,Vammek,"tap photo
Latest Alleged Hack Of The U.S. Govt
including the Pentagon, Dept of Homeland Security &amp; Dept of the Treasury, according to govt agencies &amp; media reports
REMEMBER When Mitch BLOCKED ALL CYBER ELECTIONS PROTECTIONS!
Putin Had other ideas https://t.co/Ud8YP5JSet",,https://twitter.com/Vammek/status/1339069434149785600
2020-12-16 03:52:41+00:00,1339055825709461505,FujiiPonta,"Multiple office networks are reported to have been compromised including the US treasury and commerce departments.
Researchers, who have named the hack Sunburst, say it could take years to fully comprehend one of the biggest ever cyber-attacks.
https://t.co/KKm4DmDash",https://www.bbc.com/news/technology-55321643,https://twitter.com/FujiiPonta/status/1339055825709461505
2020-12-16 02:10:59+00:00,1339030229453598721,RochelleMiami,"🧐 Trump fires Cyber Security NSA director, days later Russia hacks Treasury Department and other government orgs in broad hack of classified government documents and data. 🤔 Absolutely no coincidence here in Impeachment anniversary",,https://twitter.com/RochelleMiami/status/1339030229453598721
2020-12-16 01:10:08+00:00,1339014917983248384,BranBTC,"Update: the password used to hack into SolarWinds was....

solarwinds123

SolarWinds is the highly sophisticated cyber security software that was used by (among others) the NSA, US Treasury Dept, State Dept, Homeland Security, etc. https://t.co/f6K5yPhhkf",https://twitter.com/BranBTC/status/1338553611178143759,https://twitter.com/BranBTC/status/1339014917983248384
2020-12-15 22:25:21+00:00,1338973447305629696,LionaEnterprise,"🚩Urgent – Cyber Security Alert: SolarWinds

If you were not aware, yesterday, SolarWinds Orion IT Management platform was identified as the conduit for an aggressive hack against the US Dept of Treasury.

What to do if you are using SolarWinds Orion: https://t.co/jxI7nlax9v https://t.co/Y2Py5qEoTe",https://zcu.io/UI7c,https://twitter.com/LionaEnterprise/status/1338973447305629696
2020-12-15 21:15:25+00:00,1338955849511931905,CryptoCSinc,White House Acknowledges Reports of Cyber Hack on US Treasury by Foreign @adanielhill @darkwebtoday https://t.co/Iy8CSZ2yOn #uncategorized,https://xplosiveweb.com/xplosive/?p=80&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,https://twitter.com/CryptoCSinc/status/1338955849511931905
2020-12-15 20:00:58+00:00,1338937110359773185,DavidSawatzke,White House acknowledges reports of cyberattack on U.S. Treasury by foreign government. https://t.co/DZEP1b7bFl The elaborate cyber hack that was launched on NTIA involved the organization's Microsoft Office 365 platform #hackingnews #cyberdefense  #cyberwarfare #homelandsecurity,https://www.cnbc.com/amp/2020/12/13/cyber-hack-on-us-treasury-by-foreign-government-.html,https://twitter.com/DavidSawatzke/status/1338937110359773185
