Datetime,Tweet ID,Username,Text,Links,URL
2021-01-11 02:52:47+00:00,1348462832636096514,trishuhl,"@chrislhayes Also hasn’t been official briefings about the largest #cyberattack in US history — you know, the one where Russian hackers spent MONTHS undetected in federal government systems -ie Nuclear, Treasury, Pentagon, National Institute for Health, State Dept, DOJ https://t.co/CK7ueXh8bv",https://www.theverge.com/2021/1/2/22210667/solarwinds-hack-worse-government-microsoft-cybersecurity,https://twitter.com/trishuhl/status/1348462832636096514
2021-01-10 19:56:49+00:00,1348358154019602444,twotoughtwins,@Scaramucci There still a Russian cyber attack with access to our energy and treasury dep right ?,,https://twitter.com/twotoughtwins/status/1348358154019602444
2021-01-10 10:40:02+00:00,1348218032406069254,CrendonIns,US treasury and commerce departments targeted in cyber-attack https://t.co/UFvD6Pw5Vj,https://www.bbc.co.uk/news/world-us-canada-55265442,https://twitter.com/CrendonIns/status/1348218032406069254
2021-01-08 03:44:18+00:00,1347388634517921797,Manny6Manny,@GunTrahan @bgarlinghouse Just the start of it is tripping me out. Reseting the massive debt with a cyber attack by taking down all the main servers. Like wtf. The treasury was just hacked not long ago. Could they be feeding us the illusion of this soon?,,https://twitter.com/Manny6Manny/status/1347388634517921797
2021-01-07 15:18:23+00:00,1347200919646195714,OTCguardian,The Trump administration acknowledged reports that a group backed by a foreign government carried out a cyberattack on the U.S. Treasury Dep. and the U.S. Dep. of Commerce. Recent data breaches has sparked investors interest in GlobeX Data Ltd. $SWISF https://t.co/M9yDMq6nlI,http://www.momentumobserver.com/featured/recent-data-breaches-in-messaging-applications-has-sparked-investors-interest-in-globex-data-ltd-otcqbswisf-cseswis/,https://twitter.com/OTCguardian/status/1347200919646195714
2021-01-07 15:12:29+00:00,1347199433147117569,OTCguardian,"White House acknowledges reports of cyberattack on U.S. Treasury by foreign government https://t.co/vR5Cta7V2h $SWISF Completes Technical Integration of SekurMessenger with $AMX , Largest Telecom Operator in Mexico, 7th Largest Worldwide https://t.co/rF97scRHOy",https://www.cnbc.com/2020/12/13/cyber-hack-on-us-treasury-by-foreign-government-.html https://www.otcmarkets.com/stock/SWISF/news/GlobeX-Data-Completes-Technical-Integration-of-SekurMessenger-with-America-Movil-Largest-Telecom-Operator-in-Mexico-7th-?id=281288,https://twitter.com/OTCguardian/status/1347199433147117569
2021-01-06 23:19:06+00:00,1346959505326710784,edryan1955,@ShaneGoldmacher @MalcolmNance Today’s insurrection put the Russian cyber attack in the shade.  They broke in to the electronic court system and may have access to sealed cases - That could jeopardize active investigations 🤬🤬 so that plus Treasury &amp; Commerce,,https://twitter.com/edryan1955/status/1346959505326710784
2021-01-06 19:22:50+00:00,1346900049314328576,brendandiaz,O365 Security: You Get What You Pay For…. US Treasury &amp; Commerce Hacks Expose Microsoft https://t.co/Uumg4k3nNz via @highsideio #cyberattack #cybersecurity #microsoftteams,https://highside.io/blog/o365-security-you-get-what-you-pay-for-us-treasury-commerce-hacks-expose-microsoft/,https://twitter.com/brendandiaz/status/1346900049314328576
2021-01-06 15:49:02+00:00,1346846246401683458,OTCguardian,The Trump administration acknowledged reports that a group backed by a foreign government carried out a cyberattack on the U.S. Treasury Dep. and the U.S. Dep. of Commerce. Recent data breaches has sparked investors interest in GlobeX Data Ltd. $SWISF https://t.co/M9yDMq6nlI,http://www.momentumobserver.com/featured/recent-data-breaches-in-messaging-applications-has-sparked-investors-interest-in-globex-data-ltd-otcqbswisf-cseswis/,https://twitter.com/OTCguardian/status/1346846246401683458
2021-01-05 16:17:16+00:00,1346490961518583811,TrendingOTC,"White House acknowledges reports of cyberattack on U.S. Treasury by foreign government https://t.co/i3WzRnaI1O $SWISF Completes Technical Integration of SekurMessenger with $AMX , Largest Telecom Operator in Mexico, 7th Largest Worldwide https://t.co/Q5tEfwmdWb",https://www.cnbc.com/2020/12/13/cyber-hack-on-us-treasury-by-foreign-government-.html https://www.otcmarkets.com/stock/SWISF/news/GlobeX-Data-Completes-Technical-Integration-of-SekurMessenger-with-America-Movil-Largest-Telecom-Operator-in-Mexico-7th-?id=281288,https://twitter.com/TrendingOTC/status/1346490961518583811
2021-01-04 21:01:50+00:00,1346200188805734400,CyberSecDN,"Cyberattack Hit Key US Treasury Systems, Senator Says: https://t.co/WAbN0GsrXn via @SecurityWeek",https://www.securityweek.com/cyberattack-hit-key-us-treasury-systems-senator,https://twitter.com/CyberSecDN/status/1346200188805734400
2021-01-04 15:21:57+00:00,1346114652804161536,pamelakilpadi,"@kiantajbakhsh1 Sullivan helped impose the most comprehensive global sanctions regime ever. Military action (bombings, cyber attack that shut down centrifuges) were not as effective as Treasury. Trump weakened containment. Repubs were not better at deterrence, but worse.. https://t.co/9KextWdraF",https://obamawhitehouse.archives.gov/the-press-office/2012/07/31/fact-sheet-sanctions-related-iran,https://twitter.com/pamelakilpadi/status/1346114652804161536
2021-01-03 23:59:35+00:00,1345882532743622658,DoomsMost,"US Treasury cyberattack likely orchestrated by foreign actors | ASU Now: Access, Excellence, Impact https://t.co/p9m4BNFzX2",https://asunow.asu.edu/20201215-global-engagement-us-treasury-cyberattack-likely-orchestrated-foreign-actors,https://twitter.com/DoomsMost/status/1345882532743622658
2021-01-03 16:30:06+00:00,1345769413472088072,saltcontrol,"US treasury and commerce departments targeted in cyber-attack

https://t.co/SVwKaPcSQQ

#US #USTreasury #Hacker #CyberSecurity #Malware #Cyberattack #MobileSecurity #SecureComms #IoT #Cybercrime #Hacked #Securitythreat https://t.co/gAtBVJsFVc",https://buff.ly/37fD9KI,https://twitter.com/saltcontrol/status/1345769413472088072
2021-01-03 15:12:17+00:00,1345749833752010754,PSheppardTV,"In 2016:
""Taken together, the sweeping actions announced by the White House, the Treasury, the State Department and intelligence agencies on Thursday amount to the strongest American response yet to a state-sponsored cyberattack"" https://t.co/Oxoi0T7ACa",https://nyti.ms/2hwS8pA,https://twitter.com/PSheppardTV/status/1345749833752010754
2021-01-02 15:03:36+00:00,1345385258984722433,dabeezer,"Trump placed Mnuchin, Pompeo (or Tillerson, depending on Russian timing), Ross, and Perry atop Treasury, State, Commerce, and Energy, respectively. The Russian cyber attack penetrated those agencies. https://t.co/WhEBudHuAt",https://www.nytimes.com/2021/01/02/us/politics/russian-hacking-government.html,https://twitter.com/dabeezer/status/1345385258984722433
2021-01-02 14:42:12+00:00,1345379875142569984,FraserDColeman,"@SecPompeo Yet over five years, no response to Russia’s assault in our 2016 election, to bounties on our soldiers heads or to the most widespread (from the Treasury to the Pentagon) cyber attack on our government in history?

Forget swagger, show some balls.",,https://twitter.com/FraserDColeman/status/1345379875142569984
2021-01-02 04:06:44+00:00,1345219955109847041,Chrissylee510,"@realDonaldTrump Now do Russia..🙄
you know, the one that was PROVEN to have committed the LARGEST cyber attack in US HISTORY, of all our major federal agencies like the DOD, HUD, HHS, Treasury Dept, Pentagon, etc.😠

Oh yea, you CANT bc that’s your handler Putin’s country🤡🙄 https://t.co/1rnBxxe0Gs",,https://twitter.com/Chrissylee510/status/1345219955109847041
2020-12-31 17:18:00+00:00,1344694305357643783,sisainfosec,"U.S. Treasury Warns Financial Institutions of COVID-19 Vaccine-Related Cyberattacks, Scams https://t.co/2SLy2Xuluo

#Cybersecurity #Cyberattacks #SecurityWeek #Infosec #informationsecurity #datasecurity #PII #SensitiveData #Incident #COVID19 #cyberattack #Phishing #Scams",https://www.securityweek.com/us-treasury-warns-financial-institutions-covid-19-vaccine-related-cyberattacks-scams,https://twitter.com/sisainfosec/status/1344694305357643783
2020-12-31 16:17:33+00:00,1344679094873698304,JuliaDavisNews,"Russia's cyber attack on U.S. government may have started earlier than initially thought: U.S. investigators originally thought that the attack began in March or April, including breaches of Treasury, State, Commerce and Energy Departments.

https://t.co/BgRY8tv0rq",https://www.reuters.com/article/us-global-cyber-usa-senator/cyber-attack-on-u-s-government-may-have-started-earlier-than-initially-thought-u-s-senator-idUSKBN29501K,https://twitter.com/JuliaDavisNews/status/1344679094873698304
2020-12-31 12:35:03+00:00,1344623101267599360,i24NEWS_EN,"The unprecedented #cyberattack on US government agencies - such as #Treasury, #State, #Commerce and #Energy Depts. reported this month may have started earlier than last spring as previously assessed, a US senator involved in #cybersecurity said.

https://t.co/69c1xjPc0H",http://ow.ly/FXDk50CXvNb,https://twitter.com/i24NEWS_EN/status/1344623101267599360
2020-12-31 10:30:05+00:00,1344591650526539777,saltcontrol,"Treasury asks financial sector to watch out for COVID vaccine scams, ransomware

https://t.co/SKVVdaM6rV

#Finance #COVID #Ransomware #CyberSecurity #Malware #Cyberattack #MobileSecurity #SecureComms #IoT #Cybercrime #Hacked #Securitythreat #Smartphone #mobile #fraud https://t.co/dNLsvgy4V5",https://buff.ly/38PXzt8,https://twitter.com/saltcontrol/status/1344591650526539777
2020-12-30 18:42:28+00:00,1344353174564478976,smc429,"@axios 45 is literally the LAST person on earth who said the Cyberattack came from China. The Russians even got into the Pentagon and the Treasury, but nothing to worry about. Let's just keep him in office for another 4 years?
What's in your wallet, Josh Hawley🙄",,https://twitter.com/smc429/status/1344353174564478976
2020-12-30 08:30:02+00:00,1344199051856793600,Atos_Security,📰 Cyber Attack on US Treasury and Commerce Departments https://t.co/EHdXzZWWLK via @Cybersecinsider #CyberSecurity,https://okt.to/Ilv3X4,https://twitter.com/Atos_Security/status/1344199051856793600
2020-12-29 14:46:34+00:00,1343931419807023106,CancelliereMark,@Jim_Jordan @NCSCgov Biggest cyber attack in US history @ericgarland . CIACCP KGB TRIPLE AGENT KISSINGER SLAVE BARR HAS HIS DAUGHTER WORKING AT TREASURY. ??!?!?!!!!!!!! https://t.co/9wP9nM74XA,,https://twitter.com/CancelliereMark/status/1343931419807023106
2020-12-29 13:41:02+00:00,1343914929284403205,flavalib,"that a group backed by a foreign government carried out a cyberattack on the U.S. Treasury Department and a section of the U.S. Department of Commerce
#cybersecurity https://t.co/Qvhamr9mFI",http://www.infysocial.com/fcSRWAThrqyT,https://twitter.com/flavalib/status/1343914929284403205
2020-12-28 19:37:47+00:00,1343642319132766210,MRBImpact,"@BrianCCastrucci Well, considering we've just had multiple federal government agencies, including the U.S. Treasury and Commerce departments hacked in a widespread global cyberattack I'd say no Brian, no we are not safer. So in reality, I guess we are not getting what we pay for then, right?",,https://twitter.com/MRBImpact/status/1343642319132766210
2020-12-28 16:36:03+00:00,1343596585595383817,OTCguardian,The Trump administration acknowledged reports that a group backed by a foreign government carried out a cyberattack on the U.S. Treasury Dep. and the U.S. Dep. of Commerce. Recent data breaches has sparked investors interest in GlobeX Data Ltd. $SWISF https://t.co/M9yDMq6nlI,http://www.momentumobserver.com/featured/recent-data-breaches-in-messaging-applications-has-sparked-investors-interest-in-globex-data-ltd-otcqbswisf-cseswis/,https://twitter.com/OTCguardian/status/1343596585595383817
2020-12-27 23:09:46+00:00,1343333280620236801,AnTootill,@realDonaldTrump A car bomb went off in Nashville. Hospitals are pushed past capacity. There’s been a serious cyber attack on the pentagon and the treasury and this stupidity is what trump cares about,,https://twitter.com/AnTootill/status/1343333280620236801
2020-12-27 21:33:42+00:00,1343309102097657858,DevinDevo1060,"So much to look at in regards to @realDonaldTrump money moves, with Russian ties. Is this why he’s silent on ANY Russian moves? Bounties on American soldiers, poisoning of Kremlin foe Navalny, cyber attack within our own treasury dept. #TrumpRussianSilence https://t.co/u3Dztf6v28",https://twitter.com/BobPersis/status/1343255406362189830,https://twitter.com/DevinDevo1060/status/1343309102097657858
2020-12-27 05:11:56+00:00,1343062035123359751,SpinnerSphinx,"@BigTinyBird @RichardLBond1 Russia has already invaded the US. Their cyberattack breached DHS, the Treasury, the Nuclear weapons agency, on and on. Trump addressed it by saying we should take a closer look at China.",,https://twitter.com/SpinnerSphinx/status/1343062035123359751
2020-12-27 01:45:23+00:00,1343010054660890624,d_morfoot,"How does nobody notice that a few days before the CYBERATTACK on The U.S. TREASURY,   THE DEMOCRATS WERE FIGHTING TO KEEP TRILLIONS OF $ IN THE TREASURY,  AS THE REPUBLICANS WHO TRANSFERRED IT INTO THE TREASURY,  WERE GOING TO TAKE IT BACK OUT ? https://t.co/qxbTSjDqMU",https://twitter.com/newsmax/status/1342827514301964288,https://twitter.com/d_morfoot/status/1343010054660890624
2020-12-26 18:57:49+00:00,1342907487238946817,nothingsmonstrd,"@noonanjo @NunanCBA I've seen argument about whether the recent incursion into Treasury and other systems should be described as a ""cyber attack"" or ""cyber espionage,"" but the only difference between the two may be whether the intruding party decides to throw a switch.",,https://twitter.com/nothingsmonstrd/status/1342907487238946817
2020-12-26 03:58:16+00:00,1342681106542313474,ethioxmedia,"Cyberattack of the Year: SolarWinds hack affects US Treasury, NASA, Fire... https://t.co/9qq13pkoh7 via @YouTube",https://youtu.be/Y_iiyDJcRLw,https://twitter.com/ethioxmedia/status/1342681106542313474
2020-12-25 21:24:32+00:00,1342582019436412929,Exetlos_GDA,"Purpose of cyber attack on US government remains unclear: The revealed cyber attack by still unknown agents who hacked into the American government's computer networks, including its Treasury and ... https://t.co/V5d0dHigIM EXETLOS",http://dlvr.it/RpLn82,https://twitter.com/Exetlos_GDA/status/1342582019436412929
2020-12-25 20:22:34+00:00,1342566424938737668,MSafe369,"Cyberattack of the Year: SolarWinds hack affects US Treasury, NASA, Fire... https://t.co/YcCLniEJqB",https://youtu.be/Y_iiyDJcRLw,https://twitter.com/MSafe369/status/1342566424938737668
2020-12-25 04:15:00+00:00,1342322931549024256,PatrickCMiller,Cyberattack Hit Key US Treasury Systems: Senator https://t.co/etAS4J6FTP,https://j.mp/2KtsZxt,https://twitter.com/PatrickCMiller/status/1342322931549024256
2020-12-25 01:42:36+00:00,1342284578862604289,ambercat7,Senate Democrat says cyberattack on Treasury 'appears to be significant' https://t.co/lf106nxnTt,https://thehill.com/policy/finance/531218-senate-democrat-says-cyberattack-on-treasury-appears-to-be-significant#.X-FgpKyKa2M.twitter,https://twitter.com/ambercat7/status/1342284578862604289
2020-12-24 21:07:03+00:00,1342215233239097345,civex,"'The monthslong cyberattack impacted a range of companies and government agencies... . The Treasury has not yet been able to ascertain what information, if any, was stolen, per [Senator Ron] Wyden.'

https://t.co/Oa0SxyyLUH",https://www.axios.com/solarwinds-hack-treasury-email-accounts-breached-e6a24240-2795-4c09-9056-b53f20e47f37.html,https://twitter.com/civex/status/1342215233239097345
2020-12-24 15:28:09+00:00,1342129948002312193,BowmanNancy,"@TheRickWilson Where were those conservative principles v. Russia cyberWAR? Republicans put out the welcome mat &amp; left the keys in the door! Russia poked into our nuclear secrets, Pentagon, Treasury, Commerce &amp; more for 9 months emboldened by the lack of response to their cyberattack in 2016!",,https://twitter.com/BowmanNancy/status/1342129948002312193
2020-12-24 14:30:01+00:00,1342115317330423808,GBHNews,"The cyber attack that hit many federal government agencies from Treasury to the Los Alamos National Laboratory, where the nation develops nuclear weapons, is spreading, this time to local governments:",,https://twitter.com/GBHNews/status/1342115317330423808
2020-12-24 13:25:35+00:00,1342099103686094848,The_Cyber_News,"US Treasury officials’ Email Accounts Hacked by the Threat Actors Behind SolarWinds Attack

Read More: https://t.co/hK1ZPrcuKP

#cybersecuritynews #CyberAttack https://t.co/z0CXh6N3OT",https://gbhackers.com/solarwinds-cyberattack/,https://twitter.com/The_Cyber_News/status/1342099103686094848
2020-12-24 13:25:13+00:00,1342099011407265792,gbhackers_news,"US Treasury officials’ Email Accounts Hacked by the Threat Actors Behind SolarWinds Attack

Read More: https://t.co/kicGoli6Y6

#cybersecuritynews #CyberAttack https://t.co/kPczxoFaQs",https://gbhackers.com/solarwinds-cyberattack/,https://twitter.com/gbhackers_news/status/1342099011407265792
2020-12-24 13:15:33+00:00,1342096577167413248,gzunigah,US Treasury officials’ Email Accounts Hacked by the Threat Actors Behind SolarWinds Attack https://t.co/HpRPVQH65u #CyberAttack #CyberSecurityNews https://t.co/hfa6Oh98iY,https://bit.ly/2WLDM8A,https://twitter.com/gzunigah/status/1342096577167413248
2020-12-24 13:14:04+00:00,1342096201361940483,shah_sheikh,US Treasury officials’ Email Accounts Hacked by the Threat Actors Behind SolarWinds Attack: Last week we had reported that SolarWinds was subject to a massive cyberattack and it had left the data of many organizations and government departments exposed… https://t.co/kai58QcHHZ https://t.co/F22RR5SoUT,https://gbhackers.com/solarwinds-cyberattack/?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/shah_sheikh/status/1342096201361940483
2020-12-24 03:19:33+00:00,1341946588743299072,mike10010100,"Loooool and, apropos of nothing, they brought up Russia, as if they hadn't heard of the massive cyberattack that hit many departments of the government, including the Pentagon and the treasury.

https://t.co/37i7oMniaN",https://twitter.com/AussieOracle/status/1341943925150343169?s=19,https://twitter.com/mike10010100/status/1341946588743299072
2020-12-24 02:30:05+00:00,1341934139843305473,poet_economist,"The US is experiencing the worst military cyber attack in its history, affecting Treasury, Commerce, nuclear security &amp; Defense; @realDonaldTrump vetoes national defense. Hundreds of thousands dead, millions going hungry; Trump pardons cronies &amp; threatens to veto COVID relief.",,https://twitter.com/poet_economist/status/1341934139843305473
2020-12-24 00:12:31+00:00,1341899521173946374,antofaun_antony,#USA #Cybersecurity #Cyberattack hit key US Treasury systems: senator https://t.co/EWyU79czJS,https://techxplore.com/news/2020-12-cyberattack-key-treasury-senator.html,https://twitter.com/antofaun_antony/status/1341899521173946374
2020-12-23 22:29:56+00:00,1341873704817586176,FooooooMedia,"Cyberattack hit key US Treasury systems: senator

https://t.co/rnj0iF0a1C
 #UnitedStates #DonaldTrump #PresidentOfTheUnitedStates #UnitedStatesCongress #DepartmentsOfFrance #Russia #SecurityHacker #UnitedStatesSenate #Division #Intelligence #ComputerSecurity #Encryption",https://u.fooo.ooo/post-83493/2020-12-22/Cyberattack-hit-key-US-Treasury-systems-senator,https://twitter.com/FooooooMedia/status/1341873704817586176
2020-12-23 21:35:37+00:00,1341860034960089091,infonyourmark,"#cybersecurity company #FireEye and three federal agencies — the departments of Commerce, Energy and #Treasury — have admitted having been seriously affected
 #infosec 
 #cyberattack #cyberattacks #cybersecurityawareness #computersecurity #cybercrime https://t.co/4ylFqhTqom",https://lnkd.in/d_tV8cn,https://twitter.com/infonyourmark/status/1341860034960089091
2020-12-23 20:40:20+00:00,1341846120964780034,FooooooMedia,"Senate Democrat says cyberattack on Treasury 'appears to be significant

https://t.co/3RtiI28zAV
 #Twitter #Google #Microsoft #Vaccine #Intel #UnitedStatesCongress #DepartmentsOfFrance #Bill #CNBC #CNBC #SecurityHacker #Stimulus #UnitedStatesSenate #Division",https://u.fooo.ooo/post-83332/2020-12-21/Senate-Democrat-says-cyberattack-on-Treasury-appears-to-be-significant,https://twitter.com/FooooooMedia/status/1341846120964780034
2020-12-23 20:22:46+00:00,1341841699992178692,globexdata,"According to Senator Ron Wyden, Systems at the U.S. Treasury Department were accessed by hackers in a widespread cyberattack on federal agencies.

The agency suffered a serious breach, beginning in July, the full depth of which isn’t known.

Source: https://t.co/tXDVufMvNv",https://financialpost.com/pmn/business-pmn/hackers-targeted-senior-u-s-treasury-officials-in-data-breach,https://twitter.com/globexdata/status/1341841699992178692
2020-12-23 19:53:57+00:00,1341834449588269058,OTCguardian,The Trump administration acknowledged reports that a group backed by a foreign government carried out a cyberattack on the U.S. Treasury Dep. and the U.S. Dep. of Commerce. Recent data breaches has sparked investors interest in GlobeX Data Ltd. $SWISF https://t.co/M9yDMq6nlI,http://www.momentumobserver.com/featured/recent-data-breaches-in-messaging-applications-has-sparked-investors-interest-in-globex-data-ltd-otcqbswisf-cseswis/,https://twitter.com/OTCguardian/status/1341834449588269058
2020-12-23 18:52:34+00:00,1341819001954045952,HideNotSlide,"The SolarWinds cyber attack gives me more respect for exchanges and their tech teams.

Top software firms, the US military, the Treasury Dept, the White House and others were hacked and monitored for MONTHS.

So far, nothing about any exchanges getting breached.",,https://twitter.com/HideNotSlide/status/1341819001954045952
2020-12-23 18:44:25+00:00,1341816951958626304,delowarhym,Cyberattack hit key US treasury systems https://t.co/Wpou1t8lOe,https://newscaptain24.com/2020/12/24/cyberattack-hit-key-us-treasury-systems/,https://twitter.com/delowarhym/status/1341816951958626304
2020-12-23 16:32:19+00:00,1341783705275121666,shava23,My answer to Could the recent Cyber attack by Russia against America be just a rouse to add millions of fake names and social security numbers to our treasury so that billions of dollars of bailout money will go to them? https://t.co/uV2MTqKTyv,https://www.quora.com/Could-the-recent-Cyber-attack-by-Russia-against-America-be-just-a-rouse-to-add-millions-of-fake-names-and-social-security-numbers-to-our-treasury-so-that-billions-of-dollars-of-bailout-money-will-go-to-them/answer/Shava-Nerad?ch=2&srid=uTkc,https://twitter.com/shava23/status/1341783705275121666
2020-12-23 13:20:42+00:00,1341735486352711683,FuckeryMeter,"We have come to realize that the scope of the cyberattack, which landed the Russians inside the email system used by top Treasury officials &amp; gave them access to networks of the Energy, Commerce and Homeland Security Departments and dozens of US companies. https://t.co/FOIoCsCPLL",https://www.nytimes.com/2020/12/22/us/politics/biden-trump-russia-hack.html?referringSource=articleShare,https://twitter.com/FuckeryMeter/status/1341735486352711683
2020-12-23 11:12:16+00:00,1341703163812966401,THEWILLNG,Cyberattack Hit Key US Treasury Systems As Biden Promises Action-https://t.co/dB3WfFo9gU https://t.co/SqHENR8GIL,https://is.gd/NEtItF,https://twitter.com/THEWILLNG/status/1341703163812966401
2020-12-23 08:41:04+00:00,1341665113342947329,kvangaveti,Cyberattack Hit Key US Treasury Systems: Senator https://t.co/plTKYugSju,https://ift.tt/37FKbZB,https://twitter.com/kvangaveti/status/1341665113342947329
2020-12-23 08:19:41+00:00,1341659730482216961,4dollarwebsite,@27_872 @Adronino_89 @cmesi Cyberattack hit key US Treasury systems: senator https://t.co/3ZmyI419Ns via @4dollarwebsite https://t.co/FPe9fFoAIq,https://techxplore.com/news/2020-12-cyberattack-key-treasury-senator.html,https://twitter.com/4dollarwebsite/status/1341659730482216961
2020-12-23 08:02:42+00:00,1341655457090449408,MrsYisWhy,"SecurityWeek: Cyberattack Hit Key US Treasury Systems, Senator Says: https://t.co/r1qoTktFN6",https://www.securityweek.com/cyberattack-hit-key-us-treasury-systems-senator,https://twitter.com/MrsYisWhy/status/1341655457090449408
2020-12-23 07:57:06+00:00,1341654049867915264,tax,Systems at the Treasury Department used by senior officials were accessed by hackers in a widespread cyberattack on federal agencies. https://t.co/hPAKuPbe0J,http://btaxgo.com/3if6yi7,https://twitter.com/tax/status/1341654049867915264
2020-12-23 06:19:14+00:00,1341629420788801536,CalSAIG,"UPDATE: CYBER-SECURITY
SolarWinds hackers breached US Treasury officials’ email accounts
#calgroups #calsaig #knowledgeark #cybersecurity #IRS #SolarWinds #emailsecurity #UStreasury #databreach #DataSecurity #SupplyChain #dataprotection #CyberAttack #USA 

https://t.co/pYTyIzzc4c",http://t.ly/jH8r,https://twitter.com/CalSAIG/status/1341629420788801536
2020-12-23 06:11:36+00:00,1341627499537547265,MENAFN,Cyberattack Hit Key US Treasury Systems https://t.co/nD1JF3KmTU https://t.co/NahPHdLo3J,http://dlvr.it/RpBVRV,https://twitter.com/MENAFN/status/1341627499537547265
2020-12-23 05:02:19+00:00,1341610062192795650,ph_current,Hackers broke into emails of US Treasury dept. in cyberattack allegedly from Russia https://t.co/cHCODhmwAB,https://currentph.com/2020/12/23/hackers-broke-into-emails-of-us-treasury-dept-in-cyberattack-allegedly-from-russia/,https://twitter.com/ph_current/status/1341610062192795650
2020-12-23 05:00:41+00:00,1341609649720586251,ET_CISO,ETCISO | Cyberattack hit key US Treasury systems: senator #TheUsCompanySolarwinds #MikePompeo #TopUsTreasuryOfficials #SecurityHackers #TheNationalInstitutesOfHealth #USTreasurySystems #CyberAttack #IncidentResponse https://t.co/Yuujo5d9fz,https://ciso.economictimes.indiatimes.com/news/cyberattack-hit-key-us-treasury-systems-senator/79912409,https://twitter.com/ET_CISO/status/1341609649720586251
2020-12-23 02:59:41+00:00,1341579201330221059,kashmirobserver,Cyberattack Hit Key US Treasury Systems https://t.co/fOY4isaHkI,https://kashmirobserver.net/2020/12/22/cyberattack-hit-key-us-treasury-systems/,https://twitter.com/kashmirobserver/status/1341579201330221059
2020-12-23 02:11:00+00:00,1341566948056952836,24NewsHD,Cyberattack hit key US Treasury systems https://t.co/KVtOj2yqu9 https://t.co/YyEoRdbjqk,https://www.24newshd.tv/22-Dec-2020/cyberattack-hit-key-us-treasury-systems,https://twitter.com/24NewsHD/status/1341566948056952836
2020-12-23 00:38:21+00:00,1341543633183526917,WNMAlert,"🇺🇸Cyber attack on US Government: @JoeBiden accused @realDonaldTrump of failing on security. 
Departments targeted include the US Treasury, homeland security, energy, state and defence. #WNM https://t.co/mMM5v9p7Xd",,https://twitter.com/WNMAlert/status/1341543633183526917
2020-12-23 00:21:44+00:00,1341539450086707200,Worldmuslimnews,Senate Democrat says cyberattack on Treasury 'appears to be significant' https://t.co/jOOMAhKYLI,https://thehill.com/policy/finance/531218-senate-democrat-says-cyberattack-on-treasury-appears-to-be-significant,https://twitter.com/Worldmuslimnews/status/1341539450086707200
2020-12-23 00:18:29+00:00,1341538634374270983,Lago72,"Cyberattack Hit Key US Treasury Systems https://t.co/P2fIWR9CKL 
v/ @SecurityWeek
HT @mbsangster

#UStreasury #cybersecurity #cyberattacks #databreaches https://t.co/5QUuHs9tEo",https://buff.ly/2LQxy5c,https://twitter.com/Lago72/status/1341538634374270983
2020-12-23 00:04:49+00:00,1341535193736294403,tax,Systems at the Treasury Department used by senior officials were accessed by hackers in a widespread cyberattack on federal agencies. https://t.co/floVh4hh8V,http://btaxgo.com/bFBx6Mi,https://twitter.com/tax/status/1341535193736294403
2020-12-22 23:58:58+00:00,1341533720252211202,JakeResist,"The Russian hackers who targeted U.S. agencies are said to have broken into the email system used by the Treasury Department’s most senior leadership. The disclosure was the first acknowledgment of a specific intrusion in the cyberattack.
https://t.co/26wgtCZ07Y",https://nyti.ms/37EPDf1,https://twitter.com/JakeResist/status/1341533720252211202
2020-12-22 23:50:41+00:00,1341531635615981568,screen_moon,Senate Democrat says cyberattack on Treasury 'appears to be significant' https://t.co/JSbRSX7P48,http://a.msn.com/01/en-us/BB1c7TU7?ocid=st,https://twitter.com/screen_moon/status/1341531635615981568
2020-12-22 23:46:59+00:00,1341530708494278656,Pehal_News,Cyberattack hit key US Treasury systems: senator – Times of India https://t.co/P5ySTnBPTj,https://www.pehalnews.in/cyberattack-hit-key-us-treasury-systems-senator-times-of-india/384874/,https://twitter.com/Pehal_News/status/1341530708494278656
2020-12-22 23:45:03+00:00,1341530219757379584,mbsangster,"Cyberattack Hit Key US Treasury Systems https://t.co/jqqVlHFWaK via @SecurityWeek

#UStreasury #cybersecurity #cyberattacks #databreaches https://t.co/C12C5a63kQ",https://buff.ly/2LQxy5c,https://twitter.com/mbsangster/status/1341530219757379584
2020-12-22 22:08:06+00:00,1341505820530499584,nytpolitics,The Russian hackers who targeted U.S. agencies are said to have broken into the email system used by the Treasury Department’s most senior leadership. The disclosure was the first acknowledgment of a specific intrusion in the cyberattack. https://t.co/4GXueMtzW1,https://nyti.ms/2WEGv40,https://twitter.com/nytpolitics/status/1341505820530499584
2020-12-22 21:27:22+00:00,1341495570863513601,JesseCoffey15,"Senate Dem: Cyberattack on Treasury Dept ""Appears to Be Significant"" https://t.co/zwaUHmJVxH",http://hill.cm/m10Dgmh,https://twitter.com/JesseCoffey15/status/1341495570863513601
2020-12-22 21:11:02+00:00,1341491460357709833,DOLORESVESTRICH,Senate Democrat says cyberattack on Treasury 'appears to be significant' https://t.co/TKAhNW49nT,https://thehill.com/policy/finance/531218-senate-democrat-says-cyberattack-on-treasury-appears-to-be-significant#.X-Jg4yAuYo4.twitter,https://twitter.com/DOLORESVESTRICH/status/1341491460357709833
