Datetime,Tweet ID,Username,Text,Links,URL
2015-06-09 20:57:15+00:00,608377337869139968,ErrataRob,"OPM hack proved two things:
* cyber-threat info sharing doesn't work
* government can't secure the shared info anyway",,https://twitter.com/ErrataRob/status/608377337869139968
2015-06-09 20:43:50+00:00,608373962817585152,AllSourceFusion,Technical forensics of OPM hack reveal PLA links to cyber attacks targeting Americans - http://t.co/H5yzMN7FlB http://t.co/H5yzMN7FlB,http://flashcritic.com/technical-forensics-of-opm-hack-reveal-pla-links-to-cyber-attacks-targeting-americans/ http://flashcritic.com/technical-forensics-of-opm-hack-reveal-pla-links-to-cyber-attacks-targeting-americans/,https://twitter.com/AllSourceFusion/status/608373962817585152
2015-06-09 16:41:17+00:00,608312925158293504,LonnHoklin1,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy http://t.co/nh9P6kzgMc via @BreakingDefense,http://breakingdefense.com/2015/06/strike-back-at-chinese-for-opm-hack-build-a-cyber-strategy/,https://twitter.com/LonnHoklin1/status/608312925158293504
2015-06-09 16:30:10+00:00,608310126345383936,rafeapotomus,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy http://t.co/xkwqd5OG1A via @BreakingDefense,http://breakingdefense.com/2015/06/strike-back-at-chinese-for-opm-hack-build-a-cyber-strategy/,https://twitter.com/rafeapotomus/status/608310126345383936
2015-06-09 16:19:34+00:00,608307456742178817,Yaogwai,"Strike Back At Chinese For OPM Hack; Build A Cyber Strategy
http://t.co/GMpVLpBlwz @BreakingDefense http://t.co/QyDoMYmZQ6",http://breakingdefense.com/2015/06/strike-back-at-chinese-for-opm-hack-build-a-cyber-strategy/,https://twitter.com/Yaogwai/status/608307456742178817
2015-06-09 14:57:01+00:00,608286682765475840,Secnewsbytes,Technical forensics of OPM hack reveal PLA links to cyber attacks targeting Americans  http://t.co/Rj87uTb6iS,http://flashcritic.com/technical-forensics-of-opm-hack-reveal-pla-links-to-cyber-attacks-targeting-americans/,https://twitter.com/Secnewsbytes/status/608286682765475840
2015-06-09 13:07:17+00:00,608259067501551616,adschina,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy http://t.co/JjOWdrYZM5,http://buff.ly/1MkOYvq,https://twitter.com/adschina/status/608259067501551616
2015-06-09 11:35:31+00:00,608235974016008192,ULIMAN73,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy http://t.co/xoXFgQKF0B vía @BreakingDefense,http://breakingdefense.com/2015/06/strike-back-at-chinese-for-opm-hack-build-a-cyber-strategy/,https://twitter.com/ULIMAN73/status/608235974016008192
2015-06-09 11:22:19+00:00,608232650818478080,BRomanick,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy https://t.co/RwaCefG2nz,https://lnkd.in/esrGch9,https://twitter.com/BRomanick/status/608232650818478080
2015-06-09 10:49:05+00:00,608224291172270080,ForensicPsyMD,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy « Breaking Defense  http://t.co/x2sLrIddLX,http://breakingdefense.com/2015/06/strike-back-at-chinese-for-opm-hack-build-a-cyber-strategy/?utm_source=Breaking+Defense&utm_campaign=7d7ece394c-RSS_EMAIL_CAMPAIGN&utm_medium=email&utm_term=0_4368933672-7d7ece394c-407776525,https://twitter.com/ForensicPsyMD/status/608224291172270080
2015-06-09 10:36:49+00:00,608221204206321664,IWCsync,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy http://t.co/S0tse9wnsw,http://fb.me/2f1VZF0To,https://twitter.com/IWCsync/status/608221204206321664
2015-06-09 10:33:31+00:00,608220371628625920,FiguroUSA,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy http://t.co/7utGlfsh5Q http://t.co/6omi1wXuQo,http://www.figuro.us/strike-back-at-chinese-for-opm-hack-build-a-cyber-strategy/,https://twitter.com/FiguroUSA/status/608220371628625920
2015-06-09 10:19:27+00:00,608216832525352960,ebenjones,"Strike Back At Chinese For OPM Hack; Build A Cyber Strategy « Breaking Defense - Defense industry news, analysis http://t.co/vY69KjVDJV",http://ln.is/breakingdefense.com/J6XUu,https://twitter.com/ebenjones/status/608216832525352960
2015-06-09 10:13:57+00:00,608215448228896768,DavidMaxwell161,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy  http://t.co/MNQcmNGitA,http://conta.cc/1BVSKpz,https://twitter.com/DavidMaxwell161/status/608215448228896768
2015-06-09 09:34:24+00:00,608205494575104001,DouglasBurdett,Strike Back At Chinese For OPM Hack; Build A Cyber Strategy ~via Breaking Defense http://t.co/LLlR7JzE8x,http://bit.ly/1IANXlc,https://twitter.com/DouglasBurdett/status/608205494575104001
2015-06-09 09:29:38+00:00,608204293766848512,dennygriffin,Strike Back At Chinese For #OPM Hack; Build A Cyber Strategy  http://t.co/seOQfkCzMw,http://ht.ly/O3Scm,https://twitter.com/dennygriffin/status/608204293766848512
2015-06-09 09:29:38+00:00,608204293682917376,wipoolplayer,Strike Back At Chinese For #OPM Hack; Build A Cyber Strategy  http://t.co/DYBXLHOPwu,http://ht.ly/O3Slz,https://twitter.com/wipoolplayer/status/608204293682917376
2015-06-09 04:10:20+00:00,608123939005558784,jark,US Government Calls for Cyber Security Reforms after Massive OPM Hack - http://t.co/0Ik6Nu3cUX,http://jark.us/1cHJheM,https://twitter.com/jark/status/608123939005558784
2015-06-08 20:17:01+00:00,608004826274762753,kverderame,Will OPM hack be the impetus for cyber legislation - finally?  not holding my breath,,https://twitter.com/kverderame/status/608004826274762753
2015-06-08 20:04:43+00:00,608001729448300544,static_d,"""OPM Warned About Governance Weaknesses, System Vulnerabilities Prior to Hack""  http://t.co/sOQUBHVUQv From : ACERT Team (Cyber_ Warlock) #a",http://zpr.io/jUE8,https://twitter.com/static_d/status/608001729448300544
2015-06-08 20:02:01+00:00,608001050898006016,Cyber_Warlock,"""OPM Warned About Governance Weaknesses, System Vulnerabilities Prior to Hack""  http://t.co/pzgZWvgKHK From : ACERT Team (Cyber_ Warlock) #a",http://zpr.io/jUE8,https://twitter.com/Cyber_Warlock/status/608001050898006016
2015-06-08 19:00:05+00:00,607985466214871040,RSAConference,US calls for cyber reform after massive #OPM #hack: http://t.co/QAPp2pQlRR via @physorg_com,http://spr.ly/6018B6BTo,https://twitter.com/RSAConference/status/607985466214871040
2015-06-08 16:33:41+00:00,607948623465177088,Tim_Holmes1,Technical forensics of OPM hack reveal PLA links to cyber attacks targeting Americans - Flash//CRITIC Cyber Threat Ne http://t.co/HKMdah1duc,http://goo.gl/14SIjB,https://twitter.com/Tim_Holmes1/status/607948623465177088
2015-06-08 15:08:40+00:00,607927228744089603,viewfromherex,OPM blasted in Nov 2014 for cyber flaws. Obama has done nothing. Chinese hack of Gov employee background info is a security threat.,,https://twitter.com/viewfromherex/status/607927228744089603
2015-06-08 14:54:28+00:00,607923653703958528,BillGertz,Week in Cyber Threat Space: New technical details reveal PLA link to OPM hack http://t.co/u1q1ph7aOA,http://flashcritic.com/technical-forensics-of-opm-hack-reveal-pla-links-to-cyber-attacks-targeting-americans/,https://twitter.com/BillGertz/status/607923653703958528
2015-06-08 14:26:33+00:00,607916628198588416,shirleyhenrydc,"POTUS declines to comment on whether China behind recent OPM cyber hack, says admin hasn't publicly disclosed who they think is responsible",,https://twitter.com/shirleyhenrydc/status/607916628198588416
2015-06-08 13:55:09+00:00,607908725588918272,TeamTechnatomy,"OPM Hackers Skirted Cutting-Edge Intrusion Detection System, Official Says #hack #cyber #cybersecurity #infosec http://t.co/QBOkuJ2mhO",http://buff.ly/1IpxA8j,https://twitter.com/TeamTechnatomy/status/607908725588918272
2015-06-08 12:17:46+00:00,607884219235188736,cybersecboardrm,"American OPM cyber attack: Alarm bells should now ring for Britain #cyberesecurity #hack
http://t.co/yfeh2dfua4 http://t.co/uzKGdKSBlM",http://klou.tt/1ro43q2k21psq,https://twitter.com/cybersecboardrm/status/607884219235188736
2015-06-08 12:12:54+00:00,607882994049814528,ASIGovernment,Will OPM hack lead to change in federal hiring for cyber and digital expertise? @JeffNealHR offers new strategies: http://t.co/lzMe6XXdmA,http://ow.ly/O0YH2,https://twitter.com/ASIGovernment/status/607882994049814528
2015-06-08 11:25:08+00:00,607870975514972160,Cyber_Tom_0x00,"""Einstein IDS discovered the hack of OPM's systems and the Interior Department's data center"" https://t.co/y6OHSKasIO",https://twitter.com/symantec/status/607375177681379328,https://twitter.com/Cyber_Tom_0x00/status/607870975514972160
2015-06-08 05:37:15+00:00,607783426666561536,EdMendence,"@RepAdamSchiff OPM hack is 4th fed agency since 2014 to be cyber attacked, yet again by China, but USA warned of this in 2014. Y so passive?",,https://twitter.com/EdMendence/status/607783426666561536
2015-06-07 18:34:52+00:00,607616730320510976,jposhea3,Chinese hackers may be mapping US government: http://t.co/227YgiH9lP #FT #cyber OPM Hack,http://on.ft.com/1IvDbga,https://twitter.com/jposhea3/status/607616730320510976
2015-06-07 16:10:43+00:00,607580457107095552,jposhea3,"Amen, @SwiftOnSecurity OPM is the 'qualified-leads list' spying equivalent to the Anthem hack's ID phonebook #cyber  https://t.co/QaWdObWXG4",https://twitter.com/SwiftOnSecurity/status/607049820507926528,https://twitter.com/jposhea3/status/607580457107095552
2015-06-06 22:03:58+00:00,607306963739930624,atomsoffice,"RT HelpSnowden: In light of recent USG OPM hack, maybe instructive to revisit this chat by Edward Snowden on Cyber Attacks

#Snowden
… With…",,https://twitter.com/atomsoffice/status/607306963739930624
2015-06-06 21:47:46+00:00,607302888570945536,atomsoffice,"RT HelpSnowden: In light of recent USG OPM hack, maybe instructive to revisit this chat by Edward Snowden on Cyber Attacks

#Snowden
…",,https://twitter.com/atomsoffice/status/607302888570945536
2015-06-06 21:32:04+00:00,607298939268829185,atomsoffice,"RT HelpSnowden: In light of recent USG OPM hack, maybe instructive to revisit this chat by Edward Snowden on Cyber Attacks

#Snowden
…",,https://twitter.com/atomsoffice/status/607298939268829185
2015-06-06 21:30:39+00:00,607298580274151425,adschina,Net Politics » Cyber Week in Review: 6/5/15 http://t.co/Uyl80KK2kb OPM hack; Freedom Act; NSA; Russia hacks Bundestag; Tim Cook speeck,http://buff.ly/1Il8gjH,https://twitter.com/adschina/status/607298580274151425
2015-06-06 20:59:51+00:00,607290832090210304,atomsoffice,"RT HelpSnowden: In light of recent USG OPM hack, maybe instructive to revisit this chat by Edward Snowden on Cyber Attacks

#Snowden
…",,https://twitter.com/atomsoffice/status/607290832090210304
2015-06-06 20:59:48+00:00,607290817926021120,atomsoffice,"In light of recent USG OPM hack, maybe instructive to revisit this chat by Edward Snowden on Cyber Attacks

#Snowden
…",,https://twitter.com/atomsoffice/status/607290817926021120
2015-06-06 18:36:15+00:00,607254691437768705,JeremiahClark,"The failure of ""cutting edge security"" to stop OPM hack validates the failure of current cyber protection thinking... http://t.co/c2eyE51X0L",http://www.nextgov.com/cybersecurity/2015/06/opm-hackers-skirted-cutting-edge-interior-intrusion-detection-official-says/114649/,https://twitter.com/JeremiahClark/status/607254691437768705
2015-06-06 15:39:15+00:00,607210147375644672,MattT_Cyber,@kennwhite discussion of the OPM hack harks to my NIST-OMB memo 2 yrs ago pushing for attn on basics. http://t.co/Esbe5cKbLL,http://csrc.nist.gov/groups/SMA/ispab/documents/correspondence/ispab-ltr-to-omb_outdated-os.pdf,https://twitter.com/MattT_Cyber/status/607210147375644672
2015-06-06 08:46:48+00:00,607106353656680448,_AaronYates,"""OPM Hack May Have Exposed Security Clearance Data"" #cyber #security #breach http://t.co/hkFHysjCfE",http://threatpost.com/opm-hack-may-have-exposed-security-clearance-data/113184,https://twitter.com/_AaronYates/status/607106353656680448
2015-06-06 06:10:11+00:00,607066938523541505,karthick_maddy,"Medical Data, Cybercriminals' Holy Grail, Now Espionage Target: Cyber investigators said they had linked the OPM hack to earlier thef...",,https://twitter.com/karthick_maddy/status/607066938523541505
2015-06-05 21:44:57+00:00,606939792773902336,20committee,"US IC ""determined w/moderate confidence"" that OPM hack conducted by PLA in ""likely a state-sponsored cyber attack."" http://t.co/MOhEz8OX5O",http://freebeacon.com/national-security/chinese-military-linked-to-hack-of-data-on-4-million-government-workers/,https://twitter.com/20committee/status/606939792773902336
2015-06-05 20:11:58+00:00,606916391992762369,JJCarafano,Massive China hack of OPM far from Obama's first blunder on cyber http://t.co/2o5xXBbPlI,http://pjmedia.com/tatler/2015/06/02/yet-another-threat-from-the-irs/,https://twitter.com/JJCarafano/status/606916391992762369
2015-06-05 19:13:45+00:00,606901740139646978,kbasinsky,"This interview with @Jason_Healey is a great explainer on the #OPM hack and government cyber security.
http://t.co/BZLwSfBWPt",http://www.atlanticcouncil.org/blogs/new-atlanticist/a-disaster-if-china-was-behind-opm-cyber-attack,https://twitter.com/kbasinsky/status/606901740139646978
2015-06-05 17:10:36+00:00,606870750620844032,wearblacap,"Cyber investigators from iSight Partners said they had linked the OPM hack to earlier thefts of healthcare records from Anthem Inc, Cyber",,https://twitter.com/wearblacap/status/606870750620844032
2015-06-05 15:14:32+00:00,606841538598043648,byamberphillips,"The Chinese used ""zero-day"" a previously unknown cyber tool to hack into OPM http://t.co/dIM3orgz0S",http://wapo.st/1T15vtF,https://twitter.com/byamberphillips/status/606841538598043648
2015-06-05 14:28:30+00:00,606829956119666688,BlakeBurman,"Cyber security expert tells me OPM hack is a ""complete and absolute disaster.""  The latest coming up at 10:50 on @Varneyco",,https://twitter.com/BlakeBurman/status/606829956119666688
2015-06-05 14:14:02+00:00,606826316512395266,POLITICOPro,#FF: Pro's Cyber team: @WatermanReports @TalKopan @Joseph_Marks_  @daveperera More coverage on OPM hack here: http://t.co/Znu0Xh1Tba,http://politico.pro/1ROMDwp,https://twitter.com/POLITICOPro/status/606826316512395266
2015-06-05 13:55:05+00:00,606821546527735809,TeamTechnatomy,OPM Says Massive Data Breach May Affect 4 Million Federal Employees via @Nextgov #hack #cyber #cybersecurity #infosec http://t.co/sIHoX6ZaIR,http://buff.ly/1QbH4uP,https://twitter.com/TeamTechnatomy/status/606821546527735809
2015-06-05 12:16:12+00:00,606796661826797568,uniksecure,OPM hack: China blamed for massive breach at US federal agency http://t.co/gXje6Tg7wp - what would be the impact? @CISOPlatform @cyber,http://gu.com/p/49ga4/stw,https://twitter.com/uniksecure/status/606796661826797568
2015-06-05 12:05:52+00:00,606794061148766208,camilletuutti,ICYMI: OPM says 4 million feds could be affected by massive hack http://t.co/8Ru7wSyltD #cyber #databreach,http://bit.ly/1JriKB4,https://twitter.com/camilletuutti/status/606794061148766208
2015-06-05 09:50:41+00:00,606760041308372993,Sec_Cyber,"OPM #hack: as China blames US for huge #cyberattack, new era of #cyberwarfare and internet ... http://t.co/Qjn2omEvpz",http://ind.pn/1T0pDfz,https://twitter.com/Sec_Cyber/status/606760041308372993
2015-06-05 09:08:29+00:00,606749422643478528,christiantoon,OPM hack: Chinese military are believed to be compiling a massive database of Americans http://t.co/pu9EqKfzi7 #cyber #intelligence #infosec,http://gu.com/p/49ga4/stw,https://twitter.com/christiantoon/status/606749422643478528
2015-06-05 06:56:54+00:00,606716307724214272,IRBDSP,"#OPM #hack: #China blamed for massive breach at US federal #agency, #cyber @ http://t.co/7FmDBbJ4JF http://t.co/FvvU59lixx",http://www.theguardian.co.uk,https://twitter.com/IRBDSP/status/606716307724214272
2015-06-05 06:23:38+00:00,606707935868092419,SFVTruthers,OPM hack China blamd 4 massive breach at US federal agency #attack #cyber #government #security http://t.co/9gTC9PCFuO,http://j.mp/1Ke4wTe,https://twitter.com/SFVTruthers/status/606707935868092419
2015-06-05 06:21:19+00:00,606707352373493760,ehackingss,"Cyber-Hack May Have Compromised Federal Employee Info, Says OPM http://t.co/xlErdU7C5L #Hack #Infosec",http://ow.ly/NU4pY,https://twitter.com/ehackingss/status/606707352373493760
2015-06-05 06:06:27+00:00,606703610341126144,USRadioNews,OPM hack China blamd 4 massive breach at US federal agency #agencies #Chinese #cyber #government http://t.co/YVz3EaqbHX,http://j.mp/1Jv9ASG,https://twitter.com/USRadioNews/status/606703610341126144
2015-06-05 02:46:06+00:00,606653189681741825,402webpage,"Cyber-Hack May Have Compromised Federal Employee Info, Says OPM | Mclean, VA Patch http://t.co/nA4IEqljwn",http://patch.com/virginia/mclean/cyber-hack-may-have-compromised-federal-employee-info-says-opm-0#.VXENZwoiJho.twitter,https://twitter.com/402webpage/status/606653189681741825
2015-06-05 02:38:19+00:00,606651232502054912,rbsw,"The most hawkish hawk in the Republican field warns of a ""Cyber Pearl Harbor"" after reported OPM hack https://t.co/MpgV43XWwj",https://twitter.com/grahamblog/status/606645851189092353,https://twitter.com/rbsw/status/606651232502054912
2015-06-05 02:15:14+00:00,606645421696499712,WohTechNews,"http://t.co/HDrMqDsMHL Cyber-Hack May Have Compromised Federal Employee Info, Says OPM http://t.co/1zTN6NzUyE",http://ift.tt/1M9eVOq http://bit.ly/EarnCashBacK,https://twitter.com/WohTechNews/status/606645421696499712
2015-06-05 01:38:52+00:00,606636271352430592,tatzanx,"Cyber-Hack May Have Compromised Federal Employee Info, Says OPM | Mclean, VA Patch http://t.co/cOhm9uFY5F",http://patch.com/virginia/mclean/cyber-hack-may-have-compromised-federal-employee-info-says-opm-0?utm_source=alert-breakingnews&utm_medium=email&utm_term=politics+%26+government&utm_campaign=alert#.VXD9qU1ixGY.twitter,https://twitter.com/tatzanx/status/606636271352430592
2015-06-05 01:36:02+00:00,606635557742120961,AlanTonelson,"If US doesn't retaliate vs #OPM #hack, it's likely b/c it believes it lacks #cyber superiority &amp; fears counter-move:  http://t.co/74ee1ec3Qq",http://wp.me/p4H1GM-wY,https://twitter.com/AlanTonelson/status/606635557742120961
2015-06-05 01:25:26+00:00,606632892819734529,ChuckDBrooks,"Cyber-Hack May Have Compromised Federal Employee Info, Says OPM | Mclean, VA Patch http://t.co/V8pHy09hFO",http://patch.com/virginia/mclean/cyber-hack-may-have-compromised-federal-employee-info-says-opm-0?utm_source=alert-breakingnews&utm_medium=email&utm_term=politics+%26+government&utm_campaign=alert#.VXD6gCSqa4A.twitter,https://twitter.com/ChuckDBrooks/status/606632892819734529
2015-06-05 00:29:42+00:00,606618863573213184,RudyHavenstein,"Maybe if the US government &amp; NSA spent more time on cyber defense, and less time on swapping nude pics, the OPM hack wouldn't have happened.",,https://twitter.com/RudyHavenstein/status/606618863573213184
2015-06-04 22:38:06+00:00,606590778761027584,matt_warren__,US Office of Personnel Management impacted by 'massive data breach' - 4 million records stolen #cyber #opm #hack http://t.co/WjNepnZsVW,http://www.bbc.com/news/world-us-canada-33017310,https://twitter.com/matt_warren__/status/606590778761027584
2015-06-04 22:30:41+00:00,606588913839443970,WohTechNews,"http://t.co/v07DLZCVE3 Cyber-Hack May Have Compromised Federal Employee Info, Says OPM http://t.co/1zTN6NzUyE",http://ift.tt/1dQr68o http://bit.ly/EarnCashBacK,https://twitter.com/WohTechNews/status/606588913839443970
2015-06-04 21:41:51+00:00,606576624444702720,damianpaletta,"White House, Congress pushing businesses to share more cyber breach information with them. Will huge hack at OPM make companies think twice?",,https://twitter.com/damianpaletta/status/606576624444702720
2015-06-04 21:24:58+00:00,606572376860577792,julpepitone,"Re: federal hack: Statement from OPM says it discovered ""cyber-intrusion"" in April 2015. http://t.co/TvtGRpz1Li",http://www.opm.gov/news/releases/2015/06/opm-to-notify-employees-of-cybersecurity-incident/,https://twitter.com/julpepitone/status/606572376860577792
